timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-28 05:22:10,SIO,https://audiomack.com/vibeking-sio,3760000,3760000,N/A,N/A,7
2026-07-28 05:22:49,Nahj,https://audiomack.com/nahj,6260000,6260000,N/A,N/A,8
2026-07-28 05:23:31,Spize,https://audiomack.com/spizeofficial,4840000,4840000,N/A,N/A,9
2026-07-28 05:24:16,Will Flash,https://audiomack.com/will-flash,6500000,6500000,N/A,N/A,18
2026-07-28 05:25:34,STUNN,https://audiomack.com/stunn,4099999,4099999,N/A,N/A,31
