timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-10-25 03:10:40,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,964000,8880,N/A,6250,"July 1, 2025"
2025-10-25 03:10:43,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1120000,5730,N/A,9550,"February 20, 2024"
2025-10-25 03:10:46,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1450000,14100,N/A,19900,"March 28, 2025"
2025-10-25 03:10:51,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,245000,1830,N/A,2530,"February 20, 2024"
2025-10-25 03:10:54,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,398000,2110,N/A,2750,"July 15, 2023"
2025-10-25 03:10:57,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,188000,962,N/A,1190,"November 21, 2020"
2025-10-25 03:11:24,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2049999,8620,N/A,12900,"September 17, 2025"
2025-10-25 03:11:28,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,918000,5290,N/A,10300,"June 27, 2025"
2025-10-25 03:11:31,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,633000,4059,N/A,6390,"October 18, 2024"
2025-10-25 03:11:34,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,176000,1640,N/A,3710,"February 14, 2025"
2025-10-25 03:11:38,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,31900,227,N/A,109,"March 31, 2023"
2025-10-25 03:11:41,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,23000,134,N/A,72,"January 26, 2024"
2025-10-25 03:11:44,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,21300,134,N/A,62,"April 26, 2024"
2025-10-25 03:12:11,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,429000,4190,N/A,2480,"August 1, 2025"
2025-10-25 03:12:15,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,649000,6020,N/A,8920,"June 7, 2024"
