timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-09 04:40:25,SIO,https://audiomack.com/vibeking-sio,213000,6200000,69600,"Oct 30, 2020",7
2026-04-09 04:41:11,Nahj,https://audiomack.com/nahj,34400,5930000,114000,"Dec 27, 2019",8
2026-04-09 04:42:00,Spize,https://audiomack.com/spizeofficial,86100,3180000,129000,"Oct 20, 2021",6
2026-04-09 04:42:45,Will Flash,https://audiomack.com/will-flash,103000,5460000,113000,"Dec 1, 2023",12
2026-04-09 04:43:52,STUNN,https://audiomack.com/stunn,71400,3780000,27900,"Nov 25, 2019",30
