timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-08-02 05:36:18,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28400,164,N/A,147,"January 26, 2024"
2026-08-02 05:36:35,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,661000,3810,N/A,6960,"July 10, 2026"
2026-08-02 05:36:40,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,205000,2050,N/A,1310,"July 10, 2026"
2026-08-02 05:36:44,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,103000,1610,N/A,387,"July 10, 2026"
2026-08-02 05:36:47,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,542000,3960,N/A,3940,"March 27, 2026"
2026-08-02 05:36:50,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,446000,4110,N/A,3670,"February 27, 2026"
2026-08-02 05:36:54,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,815000,8060,N/A,10400,"August 1, 2025"
2026-08-02 05:36:57,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,766000,6890,N/A,9750,"June 7, 2024"
2026-08-02 05:37:00,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,944000,7360,N/A,8140,"January 1, 2025"
2026-08-02 05:37:04,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,462000,4510,N/A,6300,"August 24, 2024"
2026-08-02 05:37:21,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,358000,3560,N/A,3220,"May 22, 2026"
2026-08-02 05:37:24,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,418000,3660,N/A,3800,"February 27, 2026"
2026-08-02 05:37:27,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1100000,7660,N/A,8370,"June 30, 2025"
2026-08-02 05:37:31,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,424000,3500,N/A,3480,"January 30, 2026"
2026-08-02 05:37:34,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1030000,7870,N/A,9680,"May 9, 2025"
2026-08-02 05:37:39,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,699000,4860,N/A,8430,"November 21, 2025"
2026-08-02 05:37:42,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1650000,12100,N/A,20200,"February 28, 2025"
2026-08-02 05:37:45,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,45300,758,N/A,211,"May 22, 2026"
2026-08-02 05:37:49,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,27500,K,N/A,172,"May 22, 2026"
2026-08-02 05:37:52,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,27300,578,N/A,162,"May 22, 2026"
2026-08-02 05:37:55,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,24500,599,N/A,178,"May 22, 2026"
2026-08-02 05:37:59,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,23100,536,N/A,158,"May 22, 2026"
2026-08-02 05:38:02,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,167000,1100,N/A,2700,"November 15, 2024"
2026-08-02 05:38:05,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,106000,1040,N/A,1610,"June 14, 2024"
2026-08-02 05:38:09,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,132000,912,N/A,1750,"December 6, 2024"
2026-08-02 05:38:12,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,250000,2890,N/A,6630,"May 31, 2024"
2026-08-02 05:38:15,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,18000,163,N/A,124,"January 12, 2024"
2026-08-02 05:38:18,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,27400,380,N/A,771,"August 5, 2024"
2026-08-02 05:38:38,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,142000,1740,N/A,637,"July 3, 2026"
2026-08-02 05:38:41,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,228000,890,N/A,1430,"May 22, 2020"
2026-08-02 05:38:45,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,814000,4970,N/A,13800,"December 4, 2025"
2026-08-02 05:38:48,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,462000,3830,N/A,6970,"October 25, 2024"
2026-08-02 05:38:51,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,323000,2270,N/A,3850,"April 26, 2024"
2026-08-02 05:38:55,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,350000,2990,N/A,5020,"July 31, 2025"
2026-08-02 05:38:58,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,112000,822,N/A,963,"January 19, 2020"
2026-08-02 05:39:01,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,20400,164,N/A,122,"August 30, 2025"
2026-08-02 05:39:05,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,74100,633,N/A,733,"November 25, 2019"
2026-08-02 05:39:08,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,71800,547,N/A,535,"January 19, 2020"
2026-08-02 05:39:11,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,48000,428,N/A,673,"January 19, 2020"
2026-08-02 05:39:15,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,60000,532,N/A,667,"January 19, 2020"
2026-08-02 05:39:18,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,42100,411,N/A,571,"January 19, 2020"
2026-08-02 05:39:21,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,439000,1430,N/A,2390,"June 16, 2023"
2026-08-02 05:39:25,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,35700,416,N/A,569,"January 19, 2020"
2026-08-02 05:39:28,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,52100,477,N/A,515,"January 19, 2020"
2026-08-02 05:39:31,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,42400,414,N/A,548,"January 19, 2020"
2026-08-02 05:39:35,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,234000,1350,N/A,1310,"July 22, 2022"
2026-08-02 05:39:38,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,32100,369,N/A,442,"January 19, 2020"
2026-08-02 05:39:41,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,36000,408,N/A,522,"January 19, 2020"
2026-08-02 05:39:44,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,28000,338,N/A,447,"January 19, 2020"
2026-08-02 05:39:48,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,30200,362,N/A,490,"January 19, 2020"
2026-08-02 05:39:51,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,29400,359,N/A,491,"January 19, 2020"
2026-08-02 05:39:54,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,26000,325,N/A,473,"January 19, 2020"
2026-08-02 05:39:58,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,31100,359,N/A,497,"January 19, 2020"
2026-08-02 05:40:01,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,233000,1820,N/A,2790,"November 3, 2023"
2026-08-02 05:40:04,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,18700,10,N/A,196,"September 9, 2020"
2026-08-02 05:40:09,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,105000,1240,N/A,1840,"June 27, 2024"
2026-08-02 05:40:12,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,7410,94,N/A,56,"August 1, 2025"
2026-08-02 05:40:15,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,5100,28,N/A,51,"June 25, 2023"
2026-08-02 05:40:19,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3400,25,N/A,16,"November 3, 2023"
