timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-08-04 05:21:43,SIO,https://audiomack.com/vibeking-sio,3790000,3790000,N/A,N/A,7
2026-08-04 05:22:20,Nahj,https://audiomack.com/nahj,6830000,6830000,N/A,N/A,9
2026-08-04 05:23:10,Spize,https://audiomack.com/spizeofficial,4980000,4980000,N/A,N/A,9
2026-08-04 05:23:58,Will Flash,https://audiomack.com/will-flash,6530000,6530000,N/A,N/A,18
2026-08-04 05:25:24,STUNN,https://audiomack.com/stunn,4139999,4139999,N/A,N/A,31
