timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-30 04:14:56,SIO,https://audiomack.com/vibeking-sio,188000,5720000,142000,"Oct 30, 2020",7
2026-01-30 04:15:42,Nahj,https://audiomack.com/nahj,29700,4960000,102000,"Dec 27, 2019",7
2026-01-30 04:16:28,Spize,https://audiomack.com/spizeofficial,72300,2610000,36600,"Oct 20, 2021",4
2026-01-30 04:17:07,Will Flash,https://audiomack.com/will-flash,83200,4580000,93300,"Dec 1, 2023",11
2026-01-30 04:18:10,STUNN,https://audiomack.com/stunn,68100,3600000,104000,"Nov 25, 2019",30
