timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-08-22 03:08:13,SIO,https://audiomack.com/vibeking-sio,3970000,3970000,N/A,N/A,8
2026-08-22 03:09:03,Nahj,https://audiomack.com/nahj,7390000,7390000,N/A,N/A,9
2026-08-22 03:09:55,Spize,https://audiomack.com/spizeofficial,5270000,5270000,N/A,N/A,9
2026-08-22 03:10:46,Will Flash,https://audiomack.com/will-flash,6610000,6610000,N/A,N/A,18
2026-08-22 03:12:09,STUNN,https://audiomack.com/stunn,4250000,4250000,N/A,N/A,31
