timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-08-27 12:43:07,SIO,https://audiomack.com/vibeking-sio,4019999,4019999,N/A,N/A,8
2026-08-27 12:43:46,Nahj,https://audiomack.com/nahj,7440000,7440000,N/A,N/A,9
2026-08-27 12:44:31,Spize,https://audiomack.com/spizeofficial,5340000,5340000,N/A,N/A,9
2026-08-27 12:45:13,Will Flash,https://audiomack.com/will-flash,6630000,6630000,N/A,N/A,18
2026-08-27 12:46:43,STUNN,https://audiomack.com/stunn,4280000,4280000,N/A,N/A,32
