timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-11 06:57:55,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,268000,3700,N/A,1860,"May 16, 2026"
2026-06-11 06:57:59,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,971000,8500,N/A,7410,"December 10, 2025"
2026-06-11 06:58:02,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1480000,7060,N/A,13700,"February 20, 2024"
2026-06-11 06:58:05,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1350000,11000,N/A,10800,"July 1, 2025"
2026-06-11 06:58:09,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,347000,2450,N/A,3870,"February 20, 2024"
2026-06-11 06:58:12,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,466000,2350,N/A,3670,"July 15, 2023"
2026-06-11 06:58:16,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,234000,1140,N/A,1740,"November 21, 2020"
2026-06-11 06:58:33,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3330000,18200,N/A,32500,"September 17, 2025"
2026-06-11 06:58:36,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,815000,3460,N/A,9970,"February 25, 2026"
2026-06-11 06:58:40,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,728000,4570,N/A,7290,"October 18, 2024"
2026-06-11 06:58:43,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,998000,6070,N/A,12700,"June 27, 2025"
2026-06-11 06:58:47,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3870,"February 14, 2025"
2026-06-11 06:58:50,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26500,173,N/A,91,"April 26, 2024"
2026-06-11 06:58:53,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27700,158,N/A,110,"January 26, 2024"
2026-06-11 06:58:56,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39200,267,N/A,173,"March 31, 2023"
2026-06-11 06:59:14,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,470000,3500,N/A,3170,"March 27, 2026"
2026-06-11 06:59:17,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,396000,3630,N/A,2970,"February 27, 2026"
2026-06-11 06:59:21,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,780000,7810,N/A,9740,"August 1, 2025"
2026-06-11 06:59:24,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,746000,6690,N/A,9600,"June 7, 2024"
2026-06-11 06:59:28,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,449000,4410,N/A,6230,"August 24, 2024"
2026-06-11 06:59:31,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,931000,7270,N/A,8090,"January 1, 2025"
2026-06-11 06:59:48,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,239000,2570,N/A,1530,"May 22, 2026"
2026-06-11 06:59:52,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,377000,3360,N/A,3220,"February 27, 2026"
2026-06-11 06:59:55,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,390000,3260,N/A,3010,"January 30, 2026"
2026-06-11 06:59:58,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,29400,629,N/A,126,"May 22, 2026"
2026-06-11 07:00:01,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,674000,4700,N/A,8020,"November 21, 2025"
2026-06-11 07:00:05,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1630000,12000,N/A,19800,"February 28, 2025"
2026-06-11 07:00:08,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1070000,7570,N/A,8010,"June 30, 2025"
2026-06-11 07:00:11,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,17000,481,N/A,92,"May 22, 2026"
2026-06-11 07:00:14,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1000000,7740,N/A,9340,"May 9, 2025"
2026-06-11 07:00:18,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,16200,K,N/A,87,"May 22, 2026"
2026-06-11 07:00:21,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,15500,501,N/A,91,"May 22, 2026"
2026-06-11 07:00:24,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,14300,448,N/A,77,"May 22, 2026"
2026-06-11 07:00:28,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,164000,1070,N/A,2610,"November 15, 2024"
2026-06-11 07:00:31,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,103000,1020,N/A,1600,"June 14, 2024"
2026-06-11 07:00:34,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,248000,2880,N/A,6600,"May 31, 2024"
2026-06-11 07:00:38,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,131000,905,N/A,1720,"December 6, 2024"
2026-06-11 07:00:41,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,17300,160,N/A,108,"January 12, 2024"
2026-06-11 07:00:45,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,26900,377,N/A,750,"August 5, 2024"
2026-06-11 07:01:04,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,796000,4900,N/A,13600,"December 4, 2025"
2026-06-11 07:01:07,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,211000,816,N/A,1300,"May 22, 2020"
2026-06-11 07:01:10,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,452000,3730,N/A,6880,"October 25, 2024"
2026-06-11 07:01:14,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,317000,2240,N/A,3740,"April 26, 2024"
2026-06-11 07:01:17,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,108000,790,N/A,920,"January 19, 2020"
2026-06-11 07:01:20,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,345000,2970,N/A,4890,"July 31, 2025"
2026-06-11 07:01:24,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,71500,607,N/A,696,"November 25, 2019"
2026-06-11 07:01:27,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,69800,528,N/A,510,"January 19, 2020"
2026-06-11 07:01:30,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,46400,414,N/A,638,"January 19, 2020"
2026-06-11 07:01:34,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,58200,512,N/A,591,"January 19, 2020"
2026-06-11 07:01:37,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,437000,1420,N/A,2360,"June 16, 2023"
2026-06-11 07:01:40,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,50700,457,N/A,473,"January 19, 2020"
2026-06-11 07:01:43,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,41300,397,N/A,504,"January 19, 2020"
2026-06-11 07:01:47,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,18800,147,N/A,91,"August 30, 2025"
2026-06-11 07:01:50,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,231000,1810,N/A,2780,"November 3, 2023"
2026-06-11 07:01:53,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,40100,393,N/A,526,"January 19, 2020"
