timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-07 06:16:21,SIO,https://audiomack.com/vibeking-sio,3640000,3640000,N/A,N/A,7
2026-07-07 06:16:58,Nahj,https://audiomack.com/nahj,6220000,6220000,N/A,N/A,8
2026-07-07 06:17:38,Spize,https://audiomack.com/spizeofficial,3880000,3880000,N/A,N/A,6
2026-07-07 06:18:12,Will Flash,https://audiomack.com/will-flash,6380000,6380000,N/A,N/A,18
2026-07-07 06:19:26,STUNN,https://audiomack.com/stunn,3970000,3970000,N/A,N/A,31
