timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-10-28 03:32:34,SIO,https://audiomack.com/vibeking-sio,140000,4380000,90400,"Oct 30, 2020",6
2025-10-28 03:33:18,Nahj,https://audiomack.com/nahj,23600,3900000,377000,"Dec 27, 2019",7
2025-10-28 03:34:06,Spize,https://audiomack.com/spizeofficial,63200,2350000,51500,"Oct 20, 2021",4
2025-10-28 03:34:43,Will Flash,https://audiomack.com/will-flash,60400,3620000,76300,"Dec 1, 2023",9
2025-10-28 03:35:42,STUNN,https://audiomack.com/stunn,60900,2760000,25800,"Nov 25, 2019",29
