timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-11 03:19:41,SIO,https://audiomack.com/vibeking-sio,144000,4480000,83400,"Oct 30, 2020",6
2025-11-11 03:20:29,Nahj,https://audiomack.com/nahj,24900,4099999,236000,"Dec 27, 2019",7
2025-11-11 03:21:17,Spize,https://audiomack.com/spizeofficial,64300,2390000,44900,"Oct 20, 2021",4
2025-11-11 03:21:56,Will Flash,https://audiomack.com/will-flash,62200,3700000,75700,"Dec 1, 2023",9
2025-11-11 03:22:55,STUNN,https://audiomack.com/stunn,61700,2780000,23700,"Nov 25, 2019",29
