timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-13 06:24:12,SIO,https://audiomack.com/vibeking-sio,3462538,3462538,N/A,N/A,7
2026-06-13 06:24:49,Nahj,https://audiomack.com/nahj,6157723,6157723,N/A,N/A,8
2026-06-13 06:25:36,Spize,https://audiomack.com/spizeofficial,3780735,3780735,N/A,N/A,6
2026-06-13 06:26:10,Will Flash,https://audiomack.com/will-flash,6186874,6186874,N/A,N/A,18
2026-06-13 06:27:25,STUNN,https://audiomack.com/stunn,3909225,3909225,N/A,N/A,30
