timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-01-30 04:14:58,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,668000,6580,N/A,4350,"December 10, 2025"
2026-01-30 04:15:01,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1200000,10200,N/A,8680,"July 1, 2025"
2026-01-30 04:15:04,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1320000,6460,N/A,11700,"February 20, 2024"
2026-01-30 04:15:07,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1580000,14600,N/A,21700,"March 28, 2025"
2026-01-30 04:15:11,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,302000,2180,N/A,3220,"February 20, 2024"
2026-01-30 04:15:14,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,438000,2240,N/A,3220,"July 15, 2023"
2026-01-30 04:15:17,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,216000,1070,N/A,1470,"November 21, 2020"
2026-01-30 04:15:44,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3030000,15300,N/A,24100,"September 17, 2025"
2026-01-30 04:15:47,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,682000,4320,N/A,6850,"October 18, 2024"
2026-01-30 04:15:51,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,978000,5970,N/A,12200,"June 27, 2025"
2026-01-30 04:15:54,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,181000,1650,N/A,3780,"February 14, 2025"
2026-01-30 04:15:57,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24400,156,N/A,76,"April 26, 2024"
2026-01-30 04:16:00,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,36700,250,N/A,138,"March 31, 2023"
2026-01-30 04:16:03,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25800,149,N/A,89,"January 26, 2024"
2026-01-30 04:16:30,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,612000,5850,N/A,5310,"August 1, 2025"
2026-01-30 04:16:33,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,689000,6280,N/A,9210,"June 7, 2024"
2026-01-30 04:16:37,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,896000,7100,N/A,7880,"January 1, 2025"
2026-01-30 04:16:40,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,412000,4210,N/A,5940,"August 24, 2024"
2026-01-30 04:17:09,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,502000,3280,N/A,5700,"November 21, 2025"
2026-01-30 04:17:12,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,951000,6910,N/A,6430,"June 30, 2025"
2026-01-30 04:17:15,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,928000,7330,N/A,8080,"May 9, 2025"
2026-01-30 04:17:18,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1560000,11700,N/A,18400,"February 28, 2025"
