timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-10-23 03:11:53,SIO,https://audiomack.com/vibeking-sio,138000,4340000,92400,"Oct 30, 2020",6
2025-10-23 03:12:36,Nahj,https://audiomack.com/nahj,23100,3820000,736000,"Dec 27, 2019",7
2025-10-23 03:13:24,Spize,https://audiomack.com/spizeofficial,62800,2330000,54200,"Oct 20, 2021",4
2025-10-23 03:14:01,Will Flash,https://audiomack.com/will-flash,59700,3590000,79100,"Dec 1, 2023",9
2025-10-23 03:15:00,STUNN,https://audiomack.com/stunn,60700,2750000,27200,"Nov 25, 2019",29
