timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-11-04 03:17:50,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,993000,9060,N/A,6490,"July 1, 2025"
2025-11-04 03:17:54,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1140000,5800,N/A,9720,"February 20, 2024"
2025-11-04 03:17:57,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1460000,14200,N/A,20100,"March 28, 2025"
2025-11-04 03:18:01,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,250000,1860,N/A,2590,"February 20, 2024"
2025-11-04 03:18:04,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,402000,2120,N/A,2790,"July 15, 2023"
2025-11-04 03:18:08,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,190000,973,N/A,1220,"November 21, 2020"
2025-11-04 03:18:36,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2180000,9460,N/A,14100,"September 17, 2025"
2025-11-04 03:18:39,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,927000,5410,N/A,10700,"June 27, 2025"
2025-11-04 03:18:42,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,638000,4100,N/A,6420,"October 18, 2024"
2025-11-04 03:18:46,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,32600,231,N/A,110,"March 31, 2023"
2025-11-04 03:18:49,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,177000,1640,N/A,3710,"February 14, 2025"
2025-11-04 03:18:53,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,23400,138,N/A,72,"January 26, 2024"
2025-11-04 03:18:56,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,21800,138,N/A,62,"April 26, 2024"
2025-11-04 03:19:24,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,451000,4380,N/A,2680,"August 1, 2025"
2025-11-04 03:19:27,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,652000,6040,N/A,8940,"June 7, 2024"
2025-11-04 03:19:31,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,872000,6990,N/A,7740,"January 1, 2025"
2025-11-04 03:19:34,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,391000,4110,N/A,5850,"August 24, 2024"
2025-11-04 03:20:02,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,764000,5830,N/A,4680,"June 30, 2025"
2025-11-04 03:20:05,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,824000,6660,N/A,6770,"May 9, 2025"
2025-11-04 03:20:09,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1470000,11300,N/A,17200,"February 28, 2025"
2025-11-04 03:20:12,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,134000,937,N/A,2230,"November 15, 2024"
2025-11-04 03:20:16,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,116000,828,N/A,1470,"December 6, 2024"
2025-11-04 03:20:19,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,236000,2780,N/A,6460,"May 31, 2024"
2025-11-04 03:20:23,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,85600,920,N/A,1410,"June 14, 2024"
2025-11-04 03:20:26,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,10500,100,N/A,48,"January 12, 2024"
2025-11-04 03:20:30,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,21900,360,N/A,710,"August 5, 2024"
2025-11-04 03:21:02,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,287000,2560,N/A,3800,"July 31, 2025"
2025-11-04 03:21:06,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,384000,3190,N/A,6520,"October 25, 2024"
2025-11-04 03:21:09,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,160000,583,N/A,1030,"May 22, 2020"
2025-11-04 03:21:12,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,294000,2140,N/A,3520,"April 26, 2024"
2025-11-04 03:21:16,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,91100,656,N/A,752,"January 19, 2020"
2025-11-04 03:21:19,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,59600,492,N/A,570,"November 25, 2019"
2025-11-04 03:21:23,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,428000,1370,N/A,2300,"June 16, 2023"
2025-11-04 03:21:26,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,61300,464,N/A,431,"January 19, 2020"
2025-11-04 03:21:30,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,40000,347,N/A,557,"January 19, 2020"
2025-11-04 03:21:33,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,44600,393,N/A,413,"January 19, 2020"
2025-11-04 03:21:37,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,10800,96,N/A,32,"August 30, 2025"
2025-11-04 03:21:40,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,51000,441,N/A,517,"January 19, 2020"
2025-11-04 03:21:44,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,35100,331,N/A,468,"January 19, 2020"
2025-11-04 03:21:48,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,36200,332,N/A,446,"January 19, 2020"
2025-11-04 03:21:51,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,225000,1780,N/A,2700,"November 3, 2023"
2025-11-04 03:21:54,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,25700,288,N/A,409,"January 19, 2020"
2025-11-04 03:21:58,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,228000,1320,N/A,1240,"November 1, 2023"
2025-11-04 03:22:01,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,24700,287,N/A,418,"January 19, 2020"
2025-11-04 03:22:05,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,30600,337,N/A,489,"January 19, 2020"
2025-11-04 03:22:08,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,100000,1220,N/A,1770,"June 27, 2024"
2025-11-04 03:22:12,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,26700,286,N/A,430,"January 19, 2020"
2025-11-04 03:22:15,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,30200,335,N/A,420,"January 19, 2020"
2025-11-04 03:22:19,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,22200,262,N/A,386,"January 19, 2020"
2025-11-04 03:22:22,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,23900,272,N/A,359,"January 19, 2020"
2025-11-04 03:22:26,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,27500,298,N/A,375,"January 19, 2020"
2025-11-04 03:22:29,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,15300,88,N/A,140,"September 9, 2020"
2025-11-04 03:22:33,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,4790,76,N/A,19,"August 1, 2025"
2025-11-04 03:22:36,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,2650,19,N/A,15,"June 25, 2023"
2025-11-04 03:22:40,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,1840,13,N/A,12,"November 3, 2023"
