timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-08-25 03:06:45,SIO,https://audiomack.com/vibeking-sio,4000000,4000000,N/A,N/A,8
2026-08-25 03:07:35,Nahj,https://audiomack.com/nahj,7420000,7420000,N/A,N/A,9
2026-08-25 03:08:25,Spize,https://audiomack.com/spizeofficial,5310000,5310000,N/A,N/A,9
2026-08-25 03:09:12,Will Flash,https://audiomack.com/will-flash,6620000,6620000,N/A,N/A,18
2026-08-25 03:10:36,STUNN,https://audiomack.com/stunn,4260000,4260000,N/A,N/A,32
