timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-29 03:55:04,SIO,https://audiomack.com/vibeking-sio,173000,5280000,198000,"Oct 30, 2020",7
2025-12-29 03:55:50,Nahj,https://audiomack.com/nahj,28300,4750000,261000,"Dec 27, 2019",7
2025-12-29 03:56:36,Spize,https://audiomack.com/spizeofficial,69500,2530000,46100,"Oct 20, 2021",4
2025-12-29 03:57:13,Will Flash,https://audiomack.com/will-flash,75200,4360000,164000,"Dec 1, 2023",10
2025-12-29 03:58:13,STUNN,https://audiomack.com/stunn,66200,3400000,321000,"Nov 25, 2019",30
