timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-10-26 03:16:07,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,968000,8900,N/A,6290,"July 1, 2025"
2025-10-26 03:16:11,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1130000,5730,N/A,9560,"February 20, 2024"
2025-10-26 03:16:14,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1450000,14200,N/A,19900,"March 28, 2025"
2025-10-26 03:16:17,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,246000,1830,N/A,2530,"February 20, 2024"
2025-10-26 03:16:21,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,398000,2110,N/A,2760,"July 15, 2023"
2025-10-26 03:16:24,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,188000,963,N/A,1190,"November 21, 2020"
2025-10-26 03:16:51,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2060000,8710,N/A,13000,"September 17, 2025"
2025-10-26 03:16:55,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,919000,5300,N/A,10400,"June 27, 2025"
2025-10-26 03:16:58,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,633000,4070,N/A,6390,"October 18, 2024"
2025-10-26 03:17:01,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,176000,1640,N/A,3710,"February 14, 2025"
2025-10-26 03:17:04,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,32000,227,N/A,109,"March 31, 2023"
2025-10-26 03:17:08,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,23000,134,N/A,72,"January 26, 2024"
2025-10-26 03:17:11,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,21400,134,N/A,62,"April 26, 2024"
2025-10-26 03:17:38,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,432000,4210,N/A,2520,"August 1, 2025"
2025-10-26 03:17:42,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,649000,6020,N/A,8920,"June 7, 2024"
2025-10-26 03:17:45,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,871000,6980,N/A,7720,"January 1, 2025"
2025-10-26 03:17:49,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,389000,4100,N/A,5850,"August 24, 2024"
2025-10-26 03:18:16,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,738000,5660,N/A,4470,"June 30, 2025"
2025-10-26 03:18:19,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,811000,6570,N/A,6600,"May 9, 2025"
2025-10-26 03:18:22,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1460000,11300,N/A,17100,"February 28, 2025"
2025-10-26 03:18:26,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,133000,932,N/A,2220,"November 15, 2024"
2025-10-26 03:18:29,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,115000,826,N/A,1470,"December 6, 2024"
2025-10-26 03:18:32,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,234000,2780,N/A,6450,"May 31, 2024"
2025-10-26 03:18:35,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,85000,916,N/A,1400,"June 14, 2024"
2025-10-26 03:18:39,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,10300,100,N/A,47,"January 12, 2024"
2025-10-26 03:18:42,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,21800,360,N/A,708,"August 5, 2024"
2025-10-26 03:19:13,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,280000,2500,N/A,3690,"July 31, 2025"
2025-10-26 03:19:17,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,382000,3170,N/A,6500,"October 25, 2024"
2025-10-26 03:19:20,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,158000,575,N/A,1020,"May 22, 2020"
