timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-08-15 02:58:41,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,42200,878,N/A,223,"August 11, 2026"
2026-08-15 02:58:44,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,425000,5050,N/A,3770,"May 16, 2026"
2026-08-15 02:58:48,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1040000,8830,N/A,8100,"December 10, 2025"
2026-08-15 02:58:51,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1550000,7320,N/A,14600,"February 20, 2024"
2026-08-15 02:58:55,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1400000,11200,N/A,11500,"July 1, 2025"
2026-08-15 02:58:58,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,369000,2570,N/A,4210,"February 20, 2024"
2026-08-15 02:59:02,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,480000,2410,N/A,3860,"July 15, 2023"
2026-08-15 02:59:05,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,243000,1180,N/A,1840,"November 21, 2020"
2026-08-15 02:59:23,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,994000,3810,N/A,6240,"July 29, 2026"
2026-08-15 02:59:27,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3420000,18900,N/A,35200,"September 17, 2025"
2026-08-15 02:59:30,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,848000,3780,N/A,10900,"February 25, 2026"
2026-08-15 02:59:33,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,745000,4650,N/A,7500,"October 18, 2024"
2026-08-15 02:59:37,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6110,N/A,12900,"June 27, 2025"
2026-08-15 02:59:40,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28700,172,N/A,154,"January 26, 2024"
2026-08-15 02:59:44,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,187000,1690,N/A,3910,"February 14, 2025"
