timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-08 04:18:39,SIO,https://audiomack.com/vibeking-sio,202000,6000000,80100,"Oct 30, 2020",7
2026-03-08 04:19:26,Nahj,https://audiomack.com/nahj,32900,5730000,522000,"Dec 27, 2019",8
2026-03-08 04:20:15,Spize,https://audiomack.com/spizeofficial,77600,2820000,82800,"Oct 20, 2021",5
2026-03-08 04:20:57,Will Flash,https://audiomack.com/will-flash,94100,5140000,137000,"Dec 1, 2023",12
2026-03-08 04:22:04,STUNN,https://audiomack.com/stunn,69900,3710000,36700,"Nov 25, 2019",30
