timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-10-24 03:09:09,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,960000,8860,N/A,6230,"July 1, 2025"
2025-10-24 03:09:12,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1120000,5720,N/A,9530,"February 20, 2024"
2025-10-24 03:09:15,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1440000,14100,N/A,19900,"March 28, 2025"
2025-10-24 03:09:19,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,245000,1820,N/A,2520,"February 20, 2024"
2025-10-24 03:09:22,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,398000,2100,N/A,2750,"July 15, 2023"
2025-10-24 03:09:25,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,187000,961,N/A,1190,"November 21, 2020"
2025-10-24 03:09:53,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2040000,8530,N/A,12800,"September 17, 2025"
2025-10-24 03:09:56,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,917000,5280,N/A,10300,"June 27, 2025"
2025-10-24 03:10:00,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,632000,4059,N/A,6390,"October 18, 2024"
2025-10-24 03:10:03,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,176000,1640,N/A,3710,"February 14, 2025"
2025-10-24 03:10:08,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,31800,227,N/A,109,"March 31, 2023"
2025-10-24 03:10:11,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,23000,134,N/A,72,"January 26, 2024"
2025-10-24 03:10:18,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,21300,134,N/A,62,"April 26, 2024"
2025-10-24 03:10:47,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,427000,4180,N/A,2480,"August 1, 2025"
2025-10-24 03:10:51,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,648000,6020,N/A,8920,"June 7, 2024"
