timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-09 06:16:43,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,258000,3630,N/A,1760,"May 16, 2026"
2026-06-09 06:16:47,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,968000,8490,N/A,7390,"December 10, 2025"
2026-06-09 06:16:50,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1480000,7050,N/A,13700,"February 20, 2024"
2026-06-09 06:16:53,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1350000,11000,N/A,10800,"July 1, 2025"
2026-06-09 06:16:56,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,347000,2450,N/A,3870,"February 20, 2024"
2026-06-09 06:17:00,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,466000,2340,N/A,3660,"July 15, 2023"
2026-06-09 06:17:03,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,234000,1140,N/A,1740,"November 21, 2020"
2026-06-09 06:17:21,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3330000,18100,N/A,32400,"September 17, 2025"
2026-06-09 06:17:24,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,814000,3450,N/A,9950,"February 25, 2026"
2026-06-09 06:17:27,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,727000,4570,N/A,7280,"October 18, 2024"
2026-06-09 06:17:31,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,998000,6070,N/A,12700,"June 27, 2025"
2026-06-09 06:17:34,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3870,"February 14, 2025"
2026-06-09 06:17:37,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39200,267,N/A,173,"March 31, 2023"
2026-06-09 06:17:41,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26500,173,N/A,91,"April 26, 2024"
2026-06-09 06:17:44,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27700,158,N/A,110,"January 26, 2024"
2026-06-09 06:18:01,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,465000,3470,N/A,3150,"March 27, 2026"
2026-06-09 06:18:04,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,393000,3610,N/A,2940,"February 27, 2026"
2026-06-09 06:18:08,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,778000,7790,N/A,9720,"August 1, 2025"
2026-06-09 06:18:11,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,745000,6690,N/A,9600,"June 7, 2024"
2026-06-09 06:18:15,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,448000,4410,N/A,6230,"August 24, 2024"
2026-06-09 06:18:18,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,930000,7270,N/A,8080,"January 1, 2025"
2026-06-09 06:18:37,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,226000,2480,N/A,1420,"May 22, 2026"
2026-06-09 06:18:41,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,375000,3340,N/A,3190,"February 27, 2026"
2026-06-09 06:18:44,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,27800,609,N/A,123,"May 22, 2026"
2026-06-09 06:18:47,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,388000,3250,N/A,2980,"January 30, 2026"
2026-06-09 06:18:50,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,673000,4690,N/A,8010,"November 21, 2025"
2026-06-09 06:18:54,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,16000,469,N/A,88,"May 22, 2026"
2026-06-09 06:18:57,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1070000,7570,N/A,8000,"June 30, 2025"
2026-06-09 06:19:00,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,15300,K,N/A,83,"May 22, 2026"
2026-06-09 06:19:04,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,14700,487,N/A,87,"May 22, 2026"
2026-06-09 06:19:07,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1000000,7730,N/A,9330,"May 9, 2025"
2026-06-09 06:19:11,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1630000,12000,N/A,19700,"February 28, 2025"
2026-06-09 06:19:14,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,13600,437,N/A,76,"May 22, 2026"
