timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-09 06:13:20,SIO,https://audiomack.com/vibeking-sio,3650000,3650000,N/A,N/A,7
2026-07-09 06:14:00,Nahj,https://audiomack.com/nahj,6220000,6220000,N/A,N/A,8
2026-07-09 06:14:40,Spize,https://audiomack.com/spizeofficial,3890000,3890000,N/A,N/A,6
2026-07-09 06:15:13,Will Flash,https://audiomack.com/will-flash,6390000,6390000,N/A,N/A,18
2026-07-09 06:16:29,STUNN,https://audiomack.com/stunn,3990000,3990000,N/A,N/A,31
