timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-10-18 03:00:46,SIO,https://audiomack.com/vibeking-sio,137000,4300000,97300,"Oct 30, 2020",6
2025-10-18 03:01:29,Nahj,https://audiomack.com/nahj,22600,3730000,1100000,"Dec 27, 2019",7
2025-10-18 03:02:16,Spize,https://audiomack.com/spizeofficial,62500,2310000,55400,"Oct 20, 2021",4
2025-10-18 03:02:53,Will Flash,https://audiomack.com/will-flash,59100,3550000,80800,"Dec 1, 2023",9
2025-10-18 03:03:51,STUNN,https://audiomack.com/stunn,60400,2740000,27800,"Nov 25, 2019",29
