timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-07-14 04:58:32,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,367000,4530,N/A,3150,"May 16, 2026"
2026-07-14 04:58:35,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1010000,8680,N/A,7750,"December 10, 2025"
2026-07-14 04:58:38,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1520000,7220,N/A,14200,"February 20, 2024"
2026-07-14 04:58:42,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1380000,11100,N/A,11200,"July 1, 2025"
2026-07-14 04:58:45,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,359000,2510,N/A,4080,"February 20, 2024"
2026-07-14 04:58:48,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,473000,2370,N/A,3800,"July 15, 2023"
2026-07-14 04:58:51,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,239000,1160,N/A,1790,"November 21, 2020"
2026-07-14 04:59:14,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3380000,18600,N/A,34100,"September 17, 2025"
2026-07-14 04:59:17,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,833000,3660,N/A,10600,"February 25, 2026"
2026-07-14 04:59:21,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,737000,4600,N/A,7440,"October 18, 2024"
2026-07-14 04:59:24,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6080,N/A,12800,"June 27, 2025"
2026-07-14 04:59:27,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3910,"February 14, 2025"
2026-07-14 04:59:31,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39600,272,N/A,176,"March 31, 2023"
2026-07-14 04:59:34,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28100,160,N/A,144,"January 26, 2024"
2026-07-14 04:59:37,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26800,175,N/A,96,"April 26, 2024"
2026-07-14 04:59:54,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,229000,1770,N/A,1320,"July 10, 2026"
2026-07-14 04:59:58,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,57200,1060,N/A,237,"July 10, 2026"
2026-07-14 05:00:01,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,24000,747,N/A,85,"July 10, 2026"
2026-07-14 05:00:04,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,522000,3820,N/A,3690,"March 27, 2026"
2026-07-14 05:00:07,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,429000,3950,N/A,3440,"February 27, 2026"
2026-07-14 05:00:11,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,803000,7980,N/A,10200,"August 1, 2025"
2026-07-14 05:00:14,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,758000,6800,N/A,9680,"June 7, 2024"
2026-07-14 05:00:17,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,938000,7320,N/A,8109,"January 1, 2025"
2026-07-14 05:00:20,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,456000,4470,N/A,6270,"August 24, 2024"
2026-07-14 05:00:38,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,332000,3310,N/A,2920,"May 22, 2026"
