timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-10 04:15:59,SIO,https://audiomack.com/vibeking-sio,202000,6020000,77500,"Oct 30, 2020",7
2026-03-10 04:16:46,Nahj,https://audiomack.com/nahj,33000,5760000,528000,"Dec 27, 2019",8
2026-03-10 04:17:35,Spize,https://audiomack.com/spizeofficial,78100,2840000,92300,"Oct 20, 2021",5
2026-03-10 04:18:17,Will Flash,https://audiomack.com/will-flash,94800,5170000,141000,"Dec 1, 2023",12
2026-03-10 04:19:24,STUNN,https://audiomack.com/stunn,70000,3720000,36300,"Nov 25, 2019",30
