timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-06 04:15:26,SIO,https://audiomack.com/vibeking-sio,201000,5990000,83200,"Oct 30, 2020",7
2026-03-06 04:16:13,Nahj,https://audiomack.com/nahj,32700,5710000,510000,"Dec 27, 2019",8
2026-03-06 04:17:03,Spize,https://audiomack.com/spizeofficial,77100,2790000,75300,"Oct 20, 2021",5
2026-03-06 04:17:46,Will Flash,https://audiomack.com/will-flash,93500,5100000,142000,"Dec 1, 2023",12
2026-03-06 04:19:03,STUNN,https://audiomack.com/stunn,69800,3710000,38600,"Nov 25, 2019",30
