timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-07-11 05:20:06,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,360000,4470,N/A,3100,"May 16, 2026"
2026-07-11 05:20:09,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1010000,8670,N/A,7720,"December 10, 2025"
2026-07-11 05:20:13,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1510000,7210,N/A,14100,"February 20, 2024"
2026-07-11 05:20:16,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1380000,11100,N/A,11200,"July 1, 2025"
2026-07-11 05:20:19,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,358000,2500,N/A,4070,"February 20, 2024"
2026-07-11 05:20:23,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,473000,2370,N/A,3800,"July 15, 2023"
2026-07-11 05:20:26,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,238000,1160,N/A,1780,"November 21, 2020"
2026-07-11 05:20:43,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3380000,18600,N/A,34000,"September 17, 2025"
2026-07-11 05:20:46,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,832000,3660,N/A,10600,"February 25, 2026"
2026-07-11 05:20:50,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,736000,4600,N/A,7440,"October 18, 2024"
2026-07-11 05:20:53,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6080,N/A,12800,"June 27, 2025"
2026-07-11 05:20:56,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3910,"February 14, 2025"
2026-07-11 05:20:59,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39500,271,N/A,176,"March 31, 2023"
