timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-04-23 04:56:17,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,895000,7990,N/A,6540,"December 10, 2025"
2026-04-23 04:56:20,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1430000,6840,N/A,13100,"February 20, 2024"
2026-04-23 04:56:24,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1310000,10700,N/A,10100,"July 1, 2025"
2026-04-23 04:56:27,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1640000,14800,N/A,22700,"March 28, 2025"
2026-04-23 04:56:30,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,332000,2370,N/A,3680,"February 20, 2024"
2026-04-23 04:56:33,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,457000,2310,N/A,3540,"July 15, 2023"
2026-04-23 04:56:37,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,228000,1110,N/A,1640,"November 21, 2020"
2026-04-23 04:57:04,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3240000,17200,N/A,29600,"September 17, 2025"
2026-04-23 04:57:07,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,766000,2970,N/A,9160,"February 25, 2026"
2026-04-23 04:57:10,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,713000,4510,N/A,7160,"October 18, 2024"
2026-04-23 04:57:13,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,992000,6050,N/A,12600,"June 27, 2025"
2026-04-23 04:57:17,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,184000,1660,N/A,3850,"February 14, 2025"
2026-04-23 04:57:20,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,25900,169,N/A,89,"April 26, 2024"
2026-04-23 04:57:23,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,27200,154,N/A,110,"January 26, 2024"
2026-04-23 04:57:26,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,38500,261,N/A,171,"March 31, 2023"
2026-04-23 04:57:53,Spize,"Zoravyn
African Sound",https://audiomack.com/spizeofficial/song/african-sound,291000,2450,N/A,1330,"March 27, 2026"
2026-04-23 04:57:56,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,316000,3030,N/A,2280,"February 27, 2026"
2026-04-23 04:58:00,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,724000,7180,N/A,8410,"August 1, 2025"
2026-04-23 04:58:03,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,726000,6560,N/A,9470,"June 7, 2024"
2026-04-23 04:58:06,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,919000,7210,N/A,8010,"January 1, 2025"
2026-04-23 04:58:09,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,435000,4340,N/A,6160,"August 24, 2024"
2026-04-23 04:58:38,Will Flash,"Will Flash
Yoyo",https://audiomack.com/will-flash/song/yoyo,304000,2800,N/A,2510,"February 27, 2026"
2026-04-23 04:58:42,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,337000,2810,N/A,2450,"January 30, 2026"
2026-04-23 04:58:45,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,629000,4350,N/A,7350,"November 21, 2025"
2026-04-23 04:58:48,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,1040000,7480,N/A,7700,"June 30, 2025"
2026-04-23 04:58:51,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1600000,11900,N/A,19300,"February 28, 2025"
2026-04-23 04:58:55,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,978000,7630,N/A,9000,"May 9, 2025"
2026-04-23 04:58:58,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,158000,1040,N/A,2560,"November 15, 2024"
2026-04-23 04:59:01,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,100000,1000,N/A,1580,"June 14, 2024"
2026-04-23 04:59:05,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,246000,2860,N/A,6580,"May 31, 2024"
2026-04-23 04:59:08,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,129000,892,N/A,1710,"December 6, 2024"
2026-04-23 04:59:11,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,16200,154,N/A,100,"January 12, 2024"
