timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-18 06:21:56,SIO,https://audiomack.com/vibeking-sio,229000,6460000,86300,"Oct 30, 2020",8
2026-05-18 06:22:46,Nahj,https://audiomack.com/nahj,35800,6080000,66000,"Dec 27, 2019",8
2026-05-18 06:23:35,Spize,https://audiomack.com/spizeofficial,97300,3630000,105000,"Oct 20, 2021",6
2026-05-18 06:24:20,Will Flash,https://audiomack.com/will-flash,113000,5710000,69100,"Dec 1, 2023",12
2026-05-18 06:25:26,STUNN,https://audiomack.com/stunn,73200,3860000,22800,"Nov 25, 2019",30
