timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-08-17 03:07:20,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,64900,1110,N/A,354,"August 11, 2026"
2026-08-17 03:07:24,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,428000,5070,N/A,3800,"May 16, 2026"
2026-08-17 03:07:27,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1040000,8840,N/A,8109,"December 10, 2025"
2026-08-17 03:07:30,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1550000,7330,N/A,14600,"February 20, 2024"
2026-08-17 03:07:34,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1410000,11200,N/A,11500,"July 1, 2025"
2026-08-17 03:07:37,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,370000,2570,N/A,4210,"February 20, 2024"
2026-08-17 03:07:40,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,480000,2410,N/A,3870,"July 15, 2023"
2026-08-17 03:07:43,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,243000,1190,N/A,1840,"November 21, 2020"
2026-08-17 03:08:04,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,1020000,3960,N/A,6770,"July 29, 2026"
2026-08-17 03:08:07,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3420000,18900,N/A,35300,"September 17, 2025"
2026-08-17 03:08:10,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,849000,3790,N/A,10900,"February 25, 2026"
2026-08-17 03:08:14,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,746000,4650,N/A,7500,"October 18, 2024"
2026-08-17 03:08:17,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6110,N/A,12900,"June 27, 2025"
2026-08-17 03:08:20,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,187000,1690,N/A,3910,"February 14, 2025"
2026-08-17 03:08:23,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,27400,186,N/A,98,"April 26, 2024"
2026-08-17 03:08:27,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,40400,288,N/A,178,"March 31, 2023"
2026-08-17 03:08:32,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28700,172,N/A,154,"January 26, 2024"
2026-08-17 03:08:49,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,772000,4550,N/A,8160,"July 10, 2026"
2026-08-17 03:08:59,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,263000,2440,N/A,2029,"July 10, 2026"
2026-08-17 03:09:03,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,153000,2050,N/A,606,"July 10, 2026"
2026-08-17 03:09:06,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,552000,4019,N/A,4030,"March 27, 2026"
2026-08-17 03:09:09,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,823000,8119,N/A,10500,"August 1, 2025"
2026-08-17 03:09:13,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,456000,4170,N/A,3790,"February 27, 2026"
2026-08-17 03:09:16,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,772000,6940,N/A,9780,"June 7, 2024"
2026-08-17 03:09:19,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,948000,7380,N/A,8160,"January 1, 2025"
2026-08-17 03:09:23,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,466000,4530,N/A,6320,"August 24, 2024"
2026-08-17 03:09:40,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,377000,3750,N/A,3450,"May 22, 2026"
2026-08-17 03:09:43,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1100000,7700,N/A,8510,"June 30, 2025"
2026-08-17 03:09:46,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1660000,12100,N/A,20300,"February 28, 2025"
2026-08-17 03:09:55,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,425000,3690,N/A,3860,"February 27, 2026"
