timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-02-05 04:21:50,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,694000,6770,N/A,4690,"December 10, 2025"
2026-02-05 04:21:53,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1210000,10300,N/A,8790,"July 1, 2025"
2026-02-05 04:21:56,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1330000,6500,N/A,11800,"February 20, 2024"
2026-02-05 04:21:59,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1580000,14600,N/A,21800,"March 28, 2025"
2026-02-05 04:22:03,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,304000,2190,N/A,3250,"February 20, 2024"
2026-02-05 04:22:06,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,440000,2250,N/A,3270,"July 15, 2023"
2026-02-05 04:22:09,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,217000,1070,N/A,1490,"November 21, 2020"
2026-02-05 04:22:36,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3050000,15500,N/A,24500,"September 17, 2025"
2026-02-05 04:22:39,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,685000,4320,N/A,6870,"October 18, 2024"
2026-02-05 04:22:43,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,979000,5980,N/A,12200,"June 27, 2025"
2026-02-05 04:22:46,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,181000,1650,N/A,3790,"February 14, 2025"
2026-02-05 04:22:49,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,36800,250,N/A,139,"March 31, 2023"
2026-02-05 04:22:52,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24500,156,N/A,76,"April 26, 2024"
2026-02-05 04:22:56,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25900,150,N/A,89,"January 26, 2024"
2026-02-05 04:23:22,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,621000,5930,N/A,5490,"August 1, 2025"
2026-02-05 04:23:26,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,691000,6290,N/A,9240,"June 7, 2024"
2026-02-05 04:23:29,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,898000,7100,N/A,7890,"January 1, 2025"
2026-02-05 04:23:32,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,413000,4220,N/A,5950,"August 24, 2024"
2026-02-05 04:24:01,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,97200,1180,N/A,395,"January 30, 2026"
2026-02-05 04:24:05,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,515000,3370,N/A,5810,"November 21, 2025"
2026-02-05 04:24:08,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,960000,6960,N/A,6530,"June 30, 2025"
2026-02-05 04:24:11,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,933000,7360,N/A,8170,"May 9, 2025"
2026-02-05 04:24:14,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1560000,11700,N/A,18500,"February 28, 2025"
2026-02-05 04:24:17,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,149000,989,N/A,2430,"November 15, 2024"
2026-02-05 04:24:21,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,124000,868,N/A,1640,"December 6, 2024"
2026-02-05 04:24:24,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,94100,961,N/A,1520,"June 14, 2024"
