timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-02-14 04:15:50,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,734000,6980,N/A,5080,"December 10, 2025"
2026-02-14 04:15:53,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1230000,10400,N/A,9010,"July 1, 2025"
2026-02-14 04:15:57,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1340000,6540,N/A,12000,"February 20, 2024"
2026-02-14 04:16:00,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1590000,14700,N/A,21900,"March 28, 2025"
2026-02-14 04:16:03,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,308000,2210,N/A,3300,"February 20, 2024"
2026-02-14 04:16:06,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,442000,2260,N/A,3290,"July 15, 2023"
2026-02-14 04:16:10,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,218000,1070,N/A,1500,"November 21, 2020"
2026-02-14 04:16:37,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3090000,15800,N/A,25200,"September 17, 2025"
2026-02-14 04:16:40,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,688000,4330,N/A,6900,"October 18, 2024"
2026-02-14 04:16:43,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,981000,6000,N/A,12200,"June 27, 2025"
2026-02-14 04:16:46,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,181000,1650,N/A,3800,"February 14, 2025"
2026-02-14 04:16:50,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,37000,250,N/A,140,"March 31, 2023"
2026-02-14 04:16:53,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24700,158,N/A,76,"April 26, 2024"
2026-02-14 04:16:56,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,26000,150,N/A,89,"January 26, 2024"
2026-02-14 04:17:23,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,634000,6080,N/A,5840,"August 1, 2025"
2026-02-14 04:17:26,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,695000,6310,N/A,9280,"June 7, 2024"
2026-02-14 04:17:29,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,900000,7110,N/A,7900,"January 1, 2025"
2026-02-14 04:17:32,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,415000,4230,N/A,5970,"August 24, 2024"
2026-02-14 04:18:07,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,180000,1710,N/A,901,"January 30, 2026"
2026-02-14 04:18:25,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,533000,3520,N/A,6030,"November 21, 2025"
2026-02-14 04:18:44,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,974000,7030,N/A,6710,"June 30, 2025"
2026-02-14 04:18:48,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,940000,7410,N/A,8280,"May 9, 2025"
2026-02-14 04:18:51,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1570000,11700,N/A,18600,"February 28, 2025"
2026-02-14 04:18:54,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,150000,992,N/A,2450,"November 15, 2024"
2026-02-14 04:18:57,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,95000,965,N/A,1530,"June 14, 2024"
2026-02-14 04:19:01,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,125000,871,N/A,1640,"December 6, 2024"
2026-02-14 04:19:04,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,242000,2820,N/A,6530,"May 31, 2024"
2026-02-14 04:19:07,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,14100,143,N/A,84,"January 12, 2024"
2026-02-14 04:19:10,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,24500,371,N/A,733,"August 5, 2024"
2026-02-14 04:20:04,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,695000,4170,N/A,12200,"December 4, 2025"
2026-02-14 04:20:20,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,418000,3480,N/A,6760,"October 25, 2024"
2026-02-14 04:20:25,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,183000,698,N/A,1160,"May 22, 2020"
2026-02-14 04:20:28,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,333000,2930,N/A,4640,"July 31, 2025"
2026-02-14 04:20:31,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,306000,2190,N/A,3650,"April 26, 2024"
2026-02-14 04:20:35,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,100000,719,N/A,848,"January 19, 2020"
2026-02-14 04:20:38,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,66200,547,N/A,636,"November 25, 2019"
2026-02-14 04:20:41,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,433000,1400,N/A,2330,"June 16, 2023"
2026-02-14 04:20:44,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,65900,491,N/A,481,"January 19, 2020"
2026-02-14 04:20:47,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,37600,358,N/A,497,"January 19, 2020"
2026-02-14 04:20:51,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,54800,472,N/A,559,"January 19, 2020"
2026-02-14 04:20:54,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,15700,130,N/A,57,"August 30, 2025"
2026-02-14 04:20:57,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,38900,361,N/A,476,"January 19, 2020"
2026-02-14 04:21:00,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,230000,1330,N/A,1260,"July 22, 2022"
2026-02-14 04:21:03,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,43300,375,N/A,592,"January 19, 2020"
2026-02-14 04:21:07,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,47800,423,N/A,441,"January 19, 2020"
2026-02-14 04:21:10,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,32500,359,N/A,457,"January 19, 2020"
2026-02-14 04:21:13,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,25700,295,N/A,379,"January 19, 2020"
2026-02-14 04:21:16,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,23800,281,N/A,406,"January 19, 2020"
2026-02-14 04:21:20,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,102000,1230,N/A,1790,"June 27, 2024"
2026-02-14 04:21:23,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,29500,320,N/A,391,"January 19, 2020"
