timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-08-11 03:50:56,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,420000,5000,N/A,3720,"May 16, 2026"
2026-08-11 03:51:00,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1040000,8820,N/A,8070,"December 10, 2025"
2026-08-11 03:51:03,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1540000,7310,N/A,14500,"February 20, 2024"
2026-08-11 03:51:06,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1400000,11200,N/A,11400,"July 1, 2025"
2026-08-11 03:51:09,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,371,58,N/A,11,"August 11, 2026"
2026-08-11 03:51:12,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,368000,2570,N/A,4200,"February 20, 2024"
2026-08-11 03:51:15,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,479000,2410,N/A,3860,"July 15, 2023"
2026-08-11 03:51:19,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,242000,1180,N/A,1830,"November 21, 2020"
2026-08-11 03:51:35,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,914000,3430,N/A,5110,"July 29, 2026"
2026-08-11 03:51:38,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3410000,18900,N/A,35100,"September 17, 2025"
2026-08-11 03:51:42,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,846000,3770,N/A,10800,"February 25, 2026"
2026-08-11 03:51:45,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,744000,4650,N/A,7490,"October 18, 2024"
