timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-04 04:15:41,SIO,https://audiomack.com/vibeking-sio,190000,5760000,120000,"Oct 30, 2020",7
2026-02-04 04:16:27,Nahj,https://audiomack.com/nahj,29800,4980000,92900,"Dec 27, 2019",7
2026-02-04 04:17:14,Spize,https://audiomack.com/spizeofficial,72600,2620000,34500,"Oct 20, 2021",4
2026-02-04 04:17:52,Will Flash,https://audiomack.com/will-flash,84800,4690000,118000,"Dec 1, 2023",11
2026-02-04 04:18:55,STUNN,https://audiomack.com/stunn,68400,3620000,88400,"Nov 25, 2019",30
