timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-10-13 03:17:19,SIO,https://audiomack.com/vibeking-sio,135000,4260000,101000,"Oct 30, 2020",6
2025-10-13 03:18:01,Nahj,https://audiomack.com/nahj,22100,3630000,1180000,"Dec 27, 2019",7
2025-10-13 03:18:46,Spize,https://audiomack.com/spizeofficial,62200,2300000,56500,"Oct 20, 2021",4
2025-10-13 03:19:22,Will Flash,https://audiomack.com/will-flash,58400,3520000,83600,"Dec 1, 2023",9
2025-10-13 03:20:18,STUNN,https://audiomack.com/stunn,60100,2730000,29300,"Nov 25, 2019",29
