timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-04 05:53:29,SIO,https://audiomack.com/vibeking-sio,3610000,3610000,N/A,N/A,7
2026-07-04 05:54:08,Nahj,https://audiomack.com/nahj,6210000,6210000,N/A,N/A,8
2026-07-04 05:54:48,Spize,https://audiomack.com/spizeofficial,3870000,3870000,N/A,N/A,6
2026-07-04 05:55:23,Will Flash,https://audiomack.com/will-flash,6360000,6360000,N/A,N/A,18
2026-07-04 05:56:38,STUNN,https://audiomack.com/stunn,3950000,3950000,N/A,N/A,31
