timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-03 06:01:07,SIO,https://audiomack.com/vibeking-sio,3610000,3610000,N/A,N/A,7
2026-07-03 06:01:46,Nahj,https://audiomack.com/nahj,6210000,6210000,N/A,N/A,8
2026-07-03 06:02:26,Spize,https://audiomack.com/spizeofficial,3860000,3860000,N/A,N/A,6
2026-07-03 06:03:02,Will Flash,https://audiomack.com/will-flash,6350000,6350000,N/A,N/A,18
2026-07-03 06:04:18,STUNN,https://audiomack.com/stunn,3940000,3940000,N/A,N/A,31
