timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-09-03 07:07:17,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,168000,1940,N/A,1140,"August 11, 2026"
2026-09-03 07:07:20,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,446000,5200,N/A,3980,"May 16, 2026"
2026-09-03 07:07:23,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1060000,8900,N/A,8260,"December 10, 2025"
2026-09-03 07:07:27,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1560000,7380,N/A,14700,"February 20, 2024"
2026-09-03 07:07:30,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1410000,11200,N/A,11600,"July 1, 2025"
2026-09-03 07:07:33,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,373000,2600,N/A,4280,"February 20, 2024"
2026-09-03 07:07:37,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,483000,2420,N/A,3900,"July 15, 2023"
2026-09-03 07:07:40,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,244000,1200,N/A,1860,"November 21, 2020"
2026-09-03 07:07:57,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,1160000,4760,N/A,9160,"July 29, 2026"
2026-09-03 07:08:01,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3440000,19100,N/A,35800,"September 17, 2025"
2026-09-03 07:08:04,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,856000,3840,N/A,11000,"February 25, 2026"
2026-09-03 07:08:07,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,750000,4680,N/A,7530,"October 18, 2024"
2026-09-03 07:08:11,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1010000,6130,N/A,13000,"June 27, 2025"
2026-09-03 07:08:14,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,187000,1690,N/A,3910,"February 14, 2025"
2026-09-03 07:08:17,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,27700,189,N/A,98,"April 26, 2024"
2026-09-03 07:08:21,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,40800,295,N/A,179,"March 31, 2023"
2026-09-03 07:08:24,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,29000,174,N/A,154,"January 26, 2024"
2026-09-03 07:08:41,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,861000,5120,N/A,8880,"July 10, 2026"
