timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-28 03:53:25,SIO,https://audiomack.com/vibeking-sio,172000,5260000,194000,"Oct 30, 2020",7
2025-12-28 03:54:12,Nahj,https://audiomack.com/nahj,28200,4740000,260000,"Dec 27, 2019",7
2025-12-28 03:54:59,Spize,https://audiomack.com/spizeofficial,69400,2530000,46200,"Oct 20, 2021",4
2025-12-28 03:55:36,Will Flash,https://audiomack.com/will-flash,74900,4350000,168000,"Dec 1, 2023",10
2025-12-28 03:56:37,STUNN,https://audiomack.com/stunn,66200,3390000,317000,"Nov 25, 2019",30
