timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-02-02 04:30:32,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,683000,6670,N/A,4530,"December 10, 2025"
2026-02-02 04:30:35,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1210000,10300,N/A,8730,"July 1, 2025"
2026-02-02 04:30:38,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1330000,6480,N/A,11700,"February 20, 2024"
2026-02-02 04:30:42,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1580000,14600,N/A,21800,"March 28, 2025"
2026-02-02 04:30:45,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,303000,2190,N/A,3230,"February 20, 2024"
2026-02-02 04:30:48,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,439000,2250,N/A,3240,"July 15, 2023"
2026-02-02 04:30:51,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,216000,1070,N/A,1480,"November 21, 2020"
2026-02-02 04:31:18,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3040000,15400,N/A,24300,"September 17, 2025"
2026-02-02 04:31:22,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,684000,4320,N/A,6860,"October 18, 2024"
2026-02-02 04:31:25,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,978000,5980,N/A,12200,"June 27, 2025"
2026-02-02 04:31:28,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,181000,1650,N/A,3790,"February 14, 2025"
2026-02-02 04:31:32,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,36800,250,N/A,138,"March 31, 2023"
2026-02-02 04:31:35,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24500,156,N/A,76,"April 26, 2024"
2026-02-02 04:31:38,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25900,149,N/A,89,"January 26, 2024"
2026-02-02 04:32:05,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,617000,5890,N/A,5410,"August 1, 2025"
2026-02-02 04:32:08,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,690000,6280,N/A,9220,"June 7, 2024"
2026-02-02 04:32:11,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,897000,7100,N/A,7880,"January 1, 2025"
2026-02-02 04:32:15,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,413000,4220,N/A,5950,"August 24, 2024"
2026-02-02 04:32:44,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,56300,870,N/A,220,"January 30, 2026"
2026-02-02 04:32:47,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,509000,3340,N/A,5760,"November 21, 2025"
2026-02-02 04:32:50,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,955000,6950,N/A,6490,"June 30, 2025"
2026-02-02 04:32:53,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,930000,7340,N/A,8119,"May 9, 2025"
2026-02-02 04:32:57,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1560000,11700,N/A,18500,"February 28, 2025"
2026-02-02 04:33:00,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,149000,987,N/A,2420,"November 15, 2024"
2026-02-02 04:33:03,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,94000,960,N/A,1520,"June 14, 2024"
2026-02-02 04:33:07,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,241000,2820,N/A,6520,"May 31, 2024"
2026-02-02 04:33:10,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,124000,867,N/A,1630,"December 6, 2024"
2026-02-02 04:33:13,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,24100,371,N/A,731,"August 5, 2024"
2026-02-02 04:33:16,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,13600,140,N/A,79,"January 12, 2024"
2026-02-02 04:33:48,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,668000,3930,N/A,11900,"December 4, 2025"
