timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-08-24 03:11:27,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,119000,1580,N/A,716,"August 11, 2026"
2026-08-24 03:11:31,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,435000,5130,N/A,3860,"May 16, 2026"
2026-08-24 03:11:34,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1050000,8870,N/A,8170,"December 10, 2025"
2026-08-24 03:11:38,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1550000,7350,N/A,14600,"February 20, 2024"
2026-08-24 03:11:41,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1410000,11200,N/A,11500,"July 1, 2025"
2026-08-24 03:11:44,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,371000,2580,N/A,4240,"February 20, 2024"
2026-08-24 03:11:49,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,481000,2410,N/A,3880,"July 15, 2023"
2026-08-24 03:11:52,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,243000,1190,N/A,1840,"November 21, 2020"
2026-08-24 03:12:08,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,1100000,4340,N/A,8430,"July 29, 2026"
2026-08-24 03:12:12,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3430000,19000,N/A,35500,"September 17, 2025"
2026-08-24 03:12:15,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,852000,3810,N/A,10900,"February 25, 2026"
2026-08-24 03:12:18,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,748000,4670,N/A,7510,"October 18, 2024"
2026-08-24 03:12:21,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1010000,6120,N/A,12900,"June 27, 2025"
2026-08-24 03:12:24,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,187000,1690,N/A,3910,"February 14, 2025"
2026-08-24 03:12:28,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28900,173,N/A,154,"January 26, 2024"
2026-08-24 03:12:31,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,40600,291,N/A,178,"March 31, 2023"
2026-08-24 03:12:34,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,27600,186,N/A,98,"April 26, 2024"
2026-08-24 03:12:51,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,812000,4800,N/A,8480,"July 10, 2026"
2026-08-24 03:12:54,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,285000,2570,N/A,2180,"July 10, 2026"
2026-08-24 03:12:58,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,170000,2170,N/A,643,"July 10, 2026"
2026-08-24 03:13:01,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,556000,4040,N/A,4050,"March 27, 2026"
2026-08-24 03:13:05,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,826000,8140,N/A,10600,"August 1, 2025"
2026-08-24 03:13:08,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,459000,4180,N/A,3800,"February 27, 2026"
2026-08-24 03:13:11,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,774000,6960,N/A,9790,"June 7, 2024"
2026-08-24 03:13:14,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,468000,4540,N/A,6330,"August 24, 2024"
2026-08-24 03:13:17,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,950000,7390,N/A,8170,"January 1, 2025"
2026-08-24 03:13:34,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,385000,3810,N/A,3520,"May 22, 2026"
2026-08-24 03:13:37,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1110000,7710,N/A,8560,"June 30, 2025"
