timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-10-13 03:17:21,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,924000,8640,N/A,5930,"July 1, 2025"
2025-10-13 03:17:24,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1100000,5650,N/A,9360,"February 20, 2024"
2025-10-13 03:17:27,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1430000,14000,N/A,19500,"March 28, 2025"
2025-10-13 03:17:30,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,239000,1800,N/A,2460,"February 20, 2024"
2025-10-13 03:17:33,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,393000,2090,N/A,2690,"July 15, 2023"
2025-10-13 03:17:37,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,184000,954,N/A,1160,"November 21, 2020"
2025-10-13 03:18:03,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,1850000,7530,N/A,10900,"September 17, 2025"
2025-10-13 03:18:06,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,906000,5170,N/A,10000,"June 27, 2025"
2025-10-13 03:18:10,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,626000,4030,N/A,6290,"October 18, 2024"
2025-10-13 03:18:13,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,175000,1640,N/A,3680,"February 14, 2025"
2025-10-13 03:18:16,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,31200,226,N/A,109,"March 31, 2023"
2025-10-13 03:18:19,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,22600,134,N/A,72,"January 26, 2024"
2025-10-13 03:18:22,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,21000,134,N/A,59,"April 26, 2024"
2025-10-13 03:18:49,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,399000,3940,N/A,2270,"August 1, 2025"
2025-10-13 03:18:52,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,645000,6000,N/A,8900,"June 7, 2024"
2025-10-13 03:18:55,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,386000,4080,N/A,5840,"August 24, 2024"
2025-10-13 03:18:58,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,868000,6980,N/A,7710,"January 1, 2025"
2025-10-13 03:19:25,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,695000,5380,N/A,4160,"June 30, 2025"
2025-10-13 03:19:28,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,792000,6420,N/A,6330,"May 9, 2025"
2025-10-13 03:19:31,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1440000,11200,N/A,16800,"February 28, 2025"
2025-10-13 03:19:34,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,131000,929,N/A,2200,"November 15, 2024"
2025-10-13 03:19:37,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,113000,821,N/A,1460,"December 6, 2024"
2025-10-13 03:19:40,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,84100,910,N/A,1400,"June 14, 2024"
2025-10-13 03:19:43,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,233000,2780,N/A,6440,"May 31, 2024"
2025-10-13 03:19:47,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,10000,97,N/A,44,"January 12, 2024"
2025-10-13 03:19:50,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,21600,360,N/A,705,"August 5, 2024"
2025-10-13 03:20:20,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,268000,2400,N/A,3530,"July 31, 2025"
2025-10-13 03:20:24,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,379000,3140,N/A,6440,"October 25, 2024"
2025-10-13 03:20:27,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,156000,566,N/A,1000,"May 22, 2020"
2025-10-13 03:20:30,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,291000,2140,N/A,3500,"April 26, 2024"
2025-10-13 03:20:33,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,89500,644,N/A,741,"January 19, 2020"
2025-10-13 03:20:36,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,58200,482,N/A,561,"November 25, 2019"
2025-10-13 03:20:39,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,9970,94,N/A,22,"August 30, 2025"
2025-10-13 03:20:42,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,427000,1370,N/A,2290,"June 16, 2023"
2025-10-13 03:20:46,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,60600,458,N/A,426,"January 19, 2020"
2025-10-13 03:20:49,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,50400,433,N/A,512,"January 19, 2020"
2025-10-13 03:20:52,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,39400,341,N/A,546,"January 19, 2020"
2025-10-13 03:20:55,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,224000,1780,N/A,2690,"November 3, 2023"
