timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-05-28 06:19:53,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,187000,3110,N/A,1160,"May 16, 2026"
2026-05-28 06:19:56,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,951000,8390,N/A,7160,"December 10, 2025"
2026-05-28 06:19:59,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1460000,7010,N/A,13600,"February 20, 2024"
2026-05-28 06:20:03,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1340000,10900,N/A,10600,"July 1, 2025"
2026-05-28 06:20:06,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,343000,2430,N/A,3790,"February 20, 2024"
2026-05-28 06:20:09,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,464000,2340,N/A,3640,"July 15, 2023"
2026-05-28 06:20:13,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,232000,1130,N/A,1710,"November 21, 2020"
2026-05-28 06:20:32,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3310000,17900,N/A,31700,"September 17, 2025"
2026-05-28 06:20:35,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,805000,3370,N/A,9790,"February 25, 2026"
2026-05-28 06:20:38,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,724000,4550,N/A,7260,"October 18, 2024"
2026-05-28 06:20:42,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,996000,6060,N/A,12700,"June 27, 2025"
2026-05-28 06:20:45,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,184000,1670,N/A,3860,"February 14, 2025"
2026-05-28 06:20:48,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39000,265,N/A,171,"March 31, 2023"
2026-05-28 06:20:52,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27600,157,N/A,110,"January 26, 2024"
2026-05-28 06:20:55,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26300,172,N/A,90,"April 26, 2024"
2026-05-28 06:21:12,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,434000,3340,N/A,2960,"March 27, 2026"
2026-05-28 06:21:16,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,377000,3520,N/A,2810,"February 27, 2026"
2026-05-28 06:21:19,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,766000,7670,N/A,9520,"August 1, 2025"
2026-05-28 06:21:22,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,740000,6660,N/A,9580,"June 7, 2024"
2026-05-28 06:21:26,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,445000,4390,N/A,6210,"August 24, 2024"
2026-05-28 06:21:29,Spize,Spize & MerkoBobby Shmurda,https://audiomack.com/spizeofficial/song/bobby-shmurda-0453967,2750,64,N/A,6,"May 22, 2026"
2026-05-28 06:21:32,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,928000,7250,N/A,8080,"January 1, 2025"
2026-05-28 06:21:52,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,107000,1540,N/A,546,"May 22, 2026"
2026-05-28 06:21:55,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,13900,436,N/A,42,"May 22, 2026"
2026-05-28 06:21:58,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,360000,3230,N/A,3050,"February 27, 2026"
2026-05-28 06:22:02,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,8130,326,N/A,32,"May 22, 2026"
2026-05-28 06:22:05,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,7640,369,N/A,29,"May 22, 2026"
2026-05-28 06:22:08,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,8029,345,N/A,24,"May 22, 2026"
2026-05-28 06:22:12,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,7930,K,N/A,22,"May 22, 2026"
2026-05-28 06:22:15,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,377000,3170,N/A,2850,"January 30, 2026"
2026-05-28 06:22:18,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,664000,4640,N/A,7890,"November 21, 2025"
2026-05-28 06:22:22,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1620000,12000,N/A,19600,"February 28, 2025"
2026-05-28 06:22:25,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1060000,7540,N/A,7940,"June 30, 2025"
2026-05-28 06:22:28,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,993000,7690,N/A,9250,"May 9, 2025"
