timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-24 03:38:42,SIO,https://audiomack.com/vibeking-sio,149000,4580000,78700,"Oct 30, 2020",6
2025-11-24 03:39:26,Nahj,https://audiomack.com/nahj,25800,4250000,182000,"Dec 27, 2019",7
2025-11-24 03:40:12,Spize,https://audiomack.com/spizeofficial,65600,2430000,43600,"Oct 20, 2021",4
2025-11-24 03:40:49,Will Flash,https://audiomack.com/will-flash,64599,3880000,142000,"Dec 1, 2023",10
2025-11-24 03:41:50,STUNN,https://audiomack.com/stunn,62300,2810000,22000,"Nov 25, 2019",29
