timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-24 03:42:00,SIO,https://audiomack.com/vibeking-sio,185000,5660000,170000,"Oct 30, 2020",7
2026-01-24 03:42:46,Nahj,https://audiomack.com/nahj,29500,4930000,218000,"Dec 27, 2019",7
2026-01-24 03:43:33,Spize,https://audiomack.com/spizeofficial,71900,2600000,39100,"Oct 20, 2021",4
2026-01-24 03:44:09,Will Flash,https://audiomack.com/will-flash,82100,4550000,107000,"Dec 1, 2023",10
2026-01-24 03:45:09,STUNN,https://audiomack.com/stunn,67800,3570000,126000,"Nov 25, 2019",30
