timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-01 04:28:13,SIO,https://audiomack.com/vibeking-sio,199000,5960000,86500,"Oct 30, 2020",7
2026-03-01 04:29:19,Nahj,https://audiomack.com/nahj,32200,5490000,371000,"Dec 27, 2019",8
2026-03-01 04:30:09,Spize,https://audiomack.com/spizeofficial,75800,2710000,47600,"Oct 20, 2021",5
2026-03-01 04:30:51,Will Flash,https://audiomack.com/will-flash,91800,5010000,145000,"Dec 1, 2023",12
2026-03-01 04:32:19,STUNN,https://audiomack.com/stunn,69600,3700000,43200,"Nov 25, 2019",30
