timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-02-04 04:15:43,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,690000,6730,N/A,4650,"December 10, 2025"
2026-02-04 04:15:47,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1210000,10300,N/A,8760,"July 1, 2025"
2026-02-04 04:15:50,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1330000,6490,N/A,11800,"February 20, 2024"
2026-02-04 04:15:53,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1580000,14600,N/A,21800,"March 28, 2025"
2026-02-04 04:15:56,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,304000,2190,N/A,3240,"February 20, 2024"
2026-02-04 04:15:59,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,439000,2250,N/A,3250,"July 15, 2023"
2026-02-04 04:16:03,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,217000,1070,N/A,1490,"November 21, 2020"
2026-02-04 04:16:30,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3050000,15500,N/A,24500,"September 17, 2025"
2026-02-04 04:16:33,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,684000,4320,N/A,6870,"October 18, 2024"
2026-02-04 04:16:36,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,979000,5980,N/A,12200,"June 27, 2025"
2026-02-04 04:16:39,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,181000,1650,N/A,3790,"February 14, 2025"
2026-02-04 04:16:43,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,36800,250,N/A,139,"March 31, 2023"
2026-02-04 04:16:46,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24500,156,N/A,76,"April 26, 2024"
2026-02-04 04:16:49,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25900,149,N/A,89,"January 26, 2024"
2026-02-04 04:17:16,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,620000,5910,N/A,5470,"August 1, 2025"
2026-02-04 04:17:19,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,690000,6290,N/A,9230,"June 7, 2024"
2026-02-04 04:17:22,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,897000,7100,N/A,7890,"January 1, 2025"
2026-02-04 04:17:25,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,413000,4220,N/A,5950,"August 24, 2024"
2026-02-04 04:17:54,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,83900,1090,N/A,342,"January 30, 2026"
2026-02-04 04:17:58,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,513000,3360,N/A,5810,"November 21, 2025"
2026-02-04 04:18:01,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,958000,6960,N/A,6520,"June 30, 2025"
2026-02-04 04:18:04,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,932000,7350,N/A,8160,"May 9, 2025"
2026-02-04 04:18:07,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1560000,11700,N/A,18500,"February 28, 2025"
