timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-08 06:54:08,SIO,https://audiomack.com/vibeking-sio,3423384,3423384,N/A,N/A,7
2026-06-08 06:54:45,Nahj,https://audiomack.com/nahj,6144327,6144327,N/A,N/A,8
2026-06-08 06:55:25,Spize,https://audiomack.com/spizeofficial,3753991,3753991,N/A,N/A,6
2026-06-08 06:56:01,Will Flash,https://audiomack.com/will-flash,6119260,6119260,N/A,N/A,18
2026-06-08 06:57:26,STUNN,https://audiomack.com/stunn,3899554,3899554,N/A,N/A,30
