timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-01-06 03:44:16,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,524000,5670,N/A,3000,"December 10, 2025"
2026-01-06 03:44:19,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1280000,6310,N/A,11200,"February 20, 2024"
2026-01-06 03:44:22,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1160000,10000,N/A,8189,"July 1, 2025"
2026-01-06 03:44:25,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1550000,14500,N/A,21300,"March 28, 2025"
2026-01-06 03:44:28,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,291000,2110,N/A,3100,"February 20, 2024"
2026-01-06 03:44:32,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,432000,2230,N/A,3160,"July 15, 2023"
2026-01-06 03:44:35,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,211000,1040,N/A,1410,"November 21, 2020"
2026-01-06 03:45:02,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2910000,14300,N/A,21800,"September 17, 2025"
2026-01-06 03:45:05,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,672000,4270,N/A,6730,"October 18, 2024"
2026-01-06 03:45:08,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,969000,5880,N/A,12000,"June 27, 2025"
2026-01-06 03:45:11,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,180000,1650,N/A,3770,"February 14, 2025"
2026-01-06 03:45:15,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,36000,249,N/A,130,"March 31, 2023"
2026-01-06 03:45:18,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24000,151,N/A,71,"April 26, 2024"
2026-01-06 03:45:21,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25400,147,N/A,88,"January 26, 2024"
2026-01-06 03:45:48,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,579000,5490,N/A,4540,"August 1, 2025"
2026-01-06 03:45:51,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,679000,6220,N/A,9140,"June 7, 2024"
2026-01-06 03:45:54,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,889000,7060,N/A,7830,"January 1, 2025"
2026-01-06 03:45:57,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,407000,4190,N/A,5920,"August 24, 2024"
2026-01-06 03:46:24,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,443000,2830,N/A,5160,"November 21, 2025"
2026-01-06 03:46:28,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,914000,6700,N/A,6020,"June 30, 2025"
2026-01-06 03:46:31,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,905000,7190,N/A,7830,"May 9, 2025"
2026-01-06 03:46:34,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1540000,11600,N/A,18100,"February 28, 2025"
2026-01-06 03:46:37,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,145000,973,N/A,2370,"November 15, 2024"
2026-01-06 03:46:40,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,240000,2810,N/A,6500,"May 31, 2024"
2026-01-06 03:46:44,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,122000,857,N/A,1590,"December 6, 2024"
