timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-08-23 03:10:32,SIO,https://audiomack.com/vibeking-sio,3980000,3980000,N/A,N/A,8
2026-08-23 03:11:12,Nahj,https://audiomack.com/nahj,7400000,7400000,N/A,N/A,9
2026-08-23 03:11:54,Spize,https://audiomack.com/spizeofficial,5290000,5290000,N/A,N/A,9
2026-08-23 03:12:37,Will Flash,https://audiomack.com/will-flash,6610000,6610000,N/A,N/A,18
2026-08-23 03:13:58,STUNN,https://audiomack.com/stunn,4250000,4250000,N/A,N/A,32
