timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-01 07:10:07,SIO,https://audiomack.com/vibeking-sio,3358787,3358787,N/A,N/A,7
2026-06-01 07:10:44,Nahj,https://audiomack.com/nahj,6125515,6125515,N/A,N/A,8
2026-06-01 07:11:23,Spize,https://audiomack.com/spizeofficial,3719092,3719092,N/A,N/A,7
2026-06-01 07:12:02,Will Flash,https://audiomack.com/will-flash,6000915,6000915,N/A,N/A,18
2026-06-01 07:13:18,STUNN,https://audiomack.com/stunn,3887574,3887574,N/A,N/A,30
