timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-04-26 05:18:30,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,900000,8029,N/A,6580,"December 10, 2025"
2026-04-26 05:18:34,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1430000,6860,N/A,13100,"February 20, 2024"
2026-04-26 05:18:37,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1310000,10700,N/A,10200,"July 1, 2025"
2026-04-26 05:18:40,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1640000,14900,N/A,22700,"March 28, 2025"
2026-04-26 05:18:43,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,333000,2370,N/A,3690,"February 20, 2024"
2026-04-26 05:18:46,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,457000,2310,N/A,3550,"July 15, 2023"
2026-04-26 05:18:49,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,228000,1110,N/A,1650,"November 21, 2020"
2026-04-26 05:19:16,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3250000,17300,N/A,29900,"September 17, 2025"
2026-04-26 05:19:19,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,771000,3010,N/A,9210,"February 25, 2026"
2026-04-26 05:19:22,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,714000,4520,N/A,7180,"October 18, 2024"
2026-04-26 05:19:25,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,993000,6050,N/A,12600,"June 27, 2025"
2026-04-26 05:19:28,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,184000,1660,N/A,3850,"February 14, 2025"
2026-04-26 05:19:32,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,38600,263,N/A,171,"March 31, 2023"
2026-04-26 05:19:35,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,27300,156,N/A,111,"January 26, 2024"
2026-04-26 05:19:38,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,26000,170,N/A,89,"April 26, 2024"
2026-04-26 05:20:04,Spize,"Zoravyn
African Sound",https://audiomack.com/spizeofficial/song/african-sound,312000,2580,N/A,1480,"March 27, 2026"
2026-04-26 05:20:08,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,323000,3080,N/A,2330,"February 27, 2026"
2026-04-26 05:20:11,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,729000,7240,N/A,8570,"August 1, 2025"
2026-04-26 05:20:14,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,727000,6570,N/A,9490,"June 7, 2024"
2026-04-26 05:20:17,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,920000,7210,N/A,8020,"January 1, 2025"
2026-04-26 05:20:20,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,436000,4350,N/A,6170,"August 24, 2024"
2026-04-26 05:20:49,Will Flash,"Will Flash
Yoyo",https://audiomack.com/will-flash/song/yoyo,310000,2850,N/A,2570,"February 27, 2026"
2026-04-26 05:20:52,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,341000,2850,N/A,2480,"January 30, 2026"
2026-04-26 05:20:55,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,633000,4390,N/A,7400,"November 21, 2025"
2026-04-26 05:20:58,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,1040000,7490,N/A,7730,"June 30, 2025"
2026-04-26 05:21:01,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1610000,11900,N/A,19300,"February 28, 2025"
2026-04-26 05:21:05,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,980000,7640,N/A,9030,"May 9, 2025"
2026-04-26 05:21:08,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,159000,1040,N/A,2580,"November 15, 2024"
2026-04-26 05:21:11,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,246000,2860,N/A,6580,"May 31, 2024"
2026-04-26 05:21:14,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,101000,1000,N/A,1580,"June 14, 2024"
2026-04-26 05:21:17,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,129000,894,N/A,1710,"December 6, 2024"
2026-04-26 05:21:20,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,16300,155,N/A,102,"January 12, 2024"
2026-04-26 05:21:23,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,26100,374,N/A,750,"August 5, 2024"
2026-04-26 05:21:54,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,771000,4760,N/A,13300,"December 4, 2025"
2026-04-26 05:21:58,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,439000,3630,N/A,6840,"October 25, 2024"
2026-04-26 05:22:01,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,199000,761,N/A,1250,"May 22, 2020"
2026-04-26 05:22:04,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,341000,2950,N/A,4840,"July 31, 2025"
2026-04-26 05:22:07,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,312000,2220,N/A,3710,"April 26, 2024"
2026-04-26 05:22:10,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,105000,759,N/A,895,"January 19, 2020"
2026-04-26 05:22:13,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,435000,1410,N/A,2360,"June 16, 2023"
2026-04-26 05:22:16,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,69500,588,N/A,674,"November 25, 2019"
2026-04-26 05:22:20,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,49600,445,N/A,459,"January 19, 2020"
2026-04-26 05:22:23,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,68200,511,N/A,496,"January 19, 2020"
2026-04-26 05:22:26,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,45200,400,N/A,620,"January 19, 2020"
2026-04-26 05:22:29,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,57000,500,N/A,580,"January 19, 2020"
2026-04-26 05:22:32,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,17600,138,N/A,82,"August 30, 2025"
2026-04-26 05:22:35,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,39100,379,N/A,513,"January 19, 2020"
2026-04-26 05:22:38,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,27600,332,N/A,454,"January 19, 2020"
2026-04-26 05:22:41,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,40400,383,N/A,492,"January 19, 2020"
2026-04-26 05:22:45,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,232000,1330,N/A,1280,"July 22, 2022"
2026-04-26 05:22:48,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,28600,335,N/A,438,"January 19, 2020"
2026-04-26 05:22:51,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,230000,1810,N/A,2770,"November 3, 2023"
2026-04-26 05:22:54,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,33900,388,N/A,529,"January 19, 2020"
2026-04-26 05:22:57,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,34000,381,N/A,476,"January 19, 2020"
2026-04-26 05:23:00,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,30500,342,N/A,404,"January 19, 2020"
2026-04-26 05:23:03,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,29600,329,N/A,459,"January 19, 2020"
2026-04-26 05:23:07,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,26600,313,N/A,394,"January 19, 2020"
2026-04-26 05:23:10,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,24700,298,N/A,420,"January 19, 2020"
2026-04-26 05:23:13,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,104000,1230,N/A,1800,"June 27, 2024"
2026-04-26 05:23:16,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,17600,102,N/A,162,"September 9, 2020"
2026-04-26 05:23:19,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,6550,86,N/A,34,"August 1, 2025"
2026-04-26 05:23:22,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,4240,26,N/A,34,"June 25, 2023"
2026-04-26 05:23:25,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,2920,22,N/A,14,"November 3, 2023"
