timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-09-20 07:41:27,SIO,https://audiomack.com/vibeking-sio,4170000,4170000,N/A,N/A,8
2026-09-20 07:42:06,Nahj,https://audiomack.com/nahj,7600000,7600000,N/A,N/A,9
2026-09-20 07:42:48,Spize,https://audiomack.com/spizeofficial,5600000,5600000,N/A,N/A,9
2026-09-20 07:43:31,Will Flash,https://audiomack.com/will-flash,6710000,6710000,N/A,N/A,18
2026-09-20 07:44:44,STUNN,https://audiomack.com/stunn,4380000,4380000,N/A,N/A,32
