timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-13 06:24:15,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,276000,3760,N/A,1960,"May 16, 2026"
2026-06-13 06:24:18,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,973000,8510,N/A,7430,"December 10, 2025"
2026-06-13 06:24:21,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1480000,7070,N/A,13800,"February 20, 2024"
2026-06-13 06:24:25,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1350000,11000,N/A,10800,"July 1, 2025"
2026-06-13 06:24:28,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,348000,2450,N/A,3900,"February 20, 2024"
2026-06-13 06:24:31,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,466000,2350,N/A,3680,"July 15, 2023"
2026-06-13 06:24:34,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,234000,1140,N/A,1740,"November 21, 2020"
2026-06-13 06:24:52,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3340000,18200,N/A,32600,"September 17, 2025"
2026-06-13 06:24:55,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,816000,3480,N/A,9990,"February 25, 2026"
2026-06-13 06:24:58,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,728000,4570,N/A,7310,"October 18, 2024"
2026-06-13 06:25:02,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,998000,6070,N/A,12700,"June 27, 2025"
2026-06-13 06:25:05,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3870,"February 14, 2025"
2026-06-13 06:25:14,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39200,268,N/A,174,"March 31, 2023"
2026-06-13 06:25:18,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27700,159,N/A,111,"January 26, 2024"
2026-06-13 06:25:22,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26500,174,N/A,92,"April 26, 2024"
2026-06-13 06:25:39,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,474000,3520,N/A,3210,"March 27, 2026"
2026-06-13 06:25:42,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,398000,3650,N/A,3000,"February 27, 2026"
2026-06-13 06:25:45,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,782000,7820,N/A,9780,"August 1, 2025"
2026-06-13 06:25:49,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,747000,6700,N/A,9610,"June 7, 2024"
2026-06-13 06:25:52,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,449000,4420,N/A,6230,"August 24, 2024"
2026-06-13 06:25:55,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,931000,7270,N/A,8090,"January 1, 2025"
2026-06-13 06:26:12,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,252000,2670,N/A,1630,"May 22, 2026"
2026-06-13 06:26:16,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,380000,3380,N/A,3240,"February 27, 2026"
2026-06-13 06:26:19,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,391000,3280,N/A,3020,"January 30, 2026"
2026-06-13 06:26:22,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,30800,646,N/A,133,"May 22, 2026"
2026-06-13 06:26:26,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,675000,4720,N/A,8050,"November 21, 2025"
2026-06-13 06:26:29,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1630000,12000,N/A,19800,"February 28, 2025"
2026-06-13 06:26:32,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1070000,7580,N/A,8039,"June 30, 2025"
2026-06-13 06:26:35,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1000000,7740,N/A,9360,"May 9, 2025"
2026-06-13 06:26:39,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,17800,492,N/A,98,"May 22, 2026"
2026-06-13 06:26:42,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,17000,K,N/A,94,"May 22, 2026"
2026-06-13 06:26:45,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,16300,515,N/A,97,"May 22, 2026"
2026-06-13 06:26:49,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,14900,460,N/A,81,"May 22, 2026"
2026-06-13 06:26:52,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,164000,1070,N/A,2630,"November 15, 2024"
2026-06-13 06:26:55,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,248000,2880,N/A,6620,"May 31, 2024"
2026-06-13 06:26:58,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,104000,1020,N/A,1600,"June 14, 2024"
2026-06-13 06:27:02,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,131000,905,N/A,1740,"December 6, 2024"
