timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-07-18 04:56:14,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39600,272,N/A,176,"March 31, 2023"
2026-07-18 04:56:17,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28100,160,N/A,145,"January 26, 2024"
2026-07-18 04:56:34,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,402000,2500,N/A,2860,"July 10, 2026"
2026-07-18 04:56:37,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,99800,1380,N/A,487,"July 10, 2026"
2026-07-18 04:56:40,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,41600,994,N/A,154,"July 10, 2026"
2026-07-18 04:56:44,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,526000,3850,N/A,3750,"March 27, 2026"
2026-07-18 04:56:47,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,432000,3980,N/A,3500,"February 27, 2026"
2026-07-18 04:56:50,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,806000,8000,N/A,10300,"August 1, 2025"
2026-07-18 04:56:53,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,759000,6820,N/A,9700,"June 7, 2024"
2026-07-18 04:56:57,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,457000,4480,N/A,6270,"August 24, 2024"
2026-07-18 04:57:00,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,939000,7330,N/A,8119,"January 1, 2025"
2026-07-18 04:57:17,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,337000,3370,N/A,3040,"May 22, 2026"
2026-07-18 04:57:20,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,409000,3620,N/A,3670,"February 27, 2026"
2026-07-18 04:57:23,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,416000,3480,N/A,3390,"January 30, 2026"
2026-07-18 04:57:27,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1650000,12100,N/A,20100,"February 28, 2025"
2026-07-18 04:57:30,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,692000,4820,N/A,8350,"November 21, 2025"
2026-07-18 04:57:33,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1020000,7820,N/A,9580,"May 9, 2025"
2026-07-18 04:57:36,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1090000,7640,N/A,8280,"June 30, 2025"
2026-07-18 04:57:40,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,42100,727,N/A,192,"May 22, 2026"
2026-07-18 04:57:43,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,24800,K,N/A,154,"May 22, 2026"
2026-07-18 04:57:46,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,21200,519,N/A,138,"May 22, 2026"
2026-07-18 04:57:49,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,22600,582,N/A,158,"May 22, 2026"
2026-07-18 04:57:53,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,25300,556,N/A,150,"May 22, 2026"
2026-07-18 04:57:56,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,166000,1090,N/A,2680,"November 15, 2024"
2026-07-18 04:57:59,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,105000,1030,N/A,1600,"June 14, 2024"
2026-07-18 04:58:02,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,250000,2890,N/A,6630,"May 31, 2024"
2026-07-18 04:58:06,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,132000,908,N/A,1750,"December 6, 2024"
2026-07-18 04:58:09,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,27300,378,N/A,771,"August 5, 2024"
2026-07-18 04:58:12,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,17800,161,N/A,124,"January 12, 2024"
2026-07-18 04:58:31,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,76900,1240,N/A,343,"July 3, 2026"
2026-07-18 04:58:34,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,222000,866,N/A,1390,"May 22, 2020"
2026-07-18 04:58:38,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,808000,4950,N/A,13800,"December 4, 2025"
2026-07-18 04:58:41,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,459000,3800,N/A,6940,"October 25, 2024"
2026-07-18 04:58:44,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,321000,2260,N/A,3830,"April 26, 2024"
2026-07-18 04:58:47,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,348000,2980,N/A,5000,"July 31, 2025"
2026-07-18 04:58:51,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,110000,812,N/A,959,"January 19, 2020"
2026-07-18 04:58:54,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,73300,624,N/A,727,"November 25, 2019"
2026-07-18 04:58:57,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,41600,405,N/A,567,"January 19, 2020"
2026-07-18 04:59:00,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,71100,539,N/A,533,"January 19, 2020"
2026-07-18 04:59:04,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,59400,523,N/A,662,"January 19, 2020"
2026-07-18 04:59:07,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,47500,422,N/A,667,"January 19, 2020"
2026-07-18 04:59:10,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,438000,1430,N/A,2390,"June 16, 2023"
2026-07-18 04:59:13,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,19900,157,N/A,120,"August 30, 2025"
2026-07-18 04:59:17,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,42000,407,N/A,546,"January 19, 2020"
2026-07-18 04:59:20,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,51600,470,N/A,513,"January 19, 2020"
2026-07-18 04:59:23,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,35600,401,N/A,518,"January 19, 2020"
2026-07-18 04:59:26,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,232000,1820,N/A,2790,"November 3, 2023"
2026-07-18 04:59:30,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,31800,363,N/A,438,"January 19, 2020"
2026-07-18 04:59:33,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,29100,354,N/A,489,"January 19, 2020"
2026-07-18 04:59:36,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,30000,357,N/A,488,"January 19, 2020"
2026-07-18 04:59:40,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,35400,410,N/A,566,"January 19, 2020"
2026-07-18 04:59:43,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,30800,353,N/A,495,"January 19, 2020"
2026-07-18 04:59:46,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,234000,1340,N/A,1310,"July 22, 2022"
2026-07-18 04:59:49,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,27700,333,N/A,443,"January 19, 2020"
2026-07-18 04:59:53,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,25700,319,N/A,469,"January 19, 2020"
2026-07-18 04:59:56,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,105000,1230,N/A,1820,"June 27, 2024"
2026-07-18 04:59:59,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,18500,10,N/A,197,"September 9, 2020"
2026-07-18 05:00:02,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,7230,90,N/A,54,"August 1, 2025"
2026-07-18 05:00:05,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,4960,27,N/A,50,"June 25, 2023"
2026-07-18 05:00:09,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3350,24,N/A,15,"November 3, 2023"
