timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-24 03:38:57,SIO,https://audiomack.com/vibeking-sio,169000,5140000,171000,"Oct 30, 2020",7
2025-12-24 03:39:43,Nahj,https://audiomack.com/nahj,27800,4570000,162000,"Dec 27, 2019",7
2025-12-24 03:40:30,Spize,https://audiomack.com/spizeofficial,68700,2510000,43200,"Oct 20, 2021",4
2025-12-24 03:41:06,Will Flash,https://audiomack.com/will-flash,73200,4300000,208000,"Dec 1, 2023",10
2025-12-24 03:42:07,STUNN,https://audiomack.com/stunn,65800,3340000,298000,"Nov 25, 2019",30
