timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-01 04:52:56,SIO,https://audiomack.com/vibeking-sio,210000,6150000,68700,"Oct 30, 2020",7
2026-04-01 04:53:44,Nahj,https://audiomack.com/nahj,34000,5900000,282000,"Dec 27, 2019",8
2026-04-01 04:54:34,Spize,https://audiomack.com/spizeofficial,82100,3000000,113000,"Oct 20, 2021",6
2026-04-01 04:55:20,Will Flash,https://audiomack.com/will-flash,101000,5390000,140000,"Dec 1, 2023",12
2026-04-01 04:56:28,STUNN,https://audiomack.com/stunn,71000,3770000,28400,"Nov 25, 2019",30
