timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-15 03:47:38,SIO,https://audiomack.com/vibeking-sio,163000,4890000,126000,"Oct 30, 2020",7
2025-12-15 03:48:24,Nahj,https://audiomack.com/nahj,27200,4450000,145000,"Dec 27, 2019",7
2025-12-15 03:49:11,Spize,https://audiomack.com/spizeofficial,67800,2490000,42400,"Oct 20, 2021",4
2025-12-15 03:49:49,Will Flash,https://audiomack.com/will-flash,70200,4210000,257000,"Dec 1, 2023",10
2025-12-15 03:50:51,STUNN,https://audiomack.com/stunn,65000,3220000,257000,"Nov 25, 2019",30
