timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-07-17 05:20:29,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,373000,4580,N/A,3200,"May 16, 2026"
2026-07-17 05:20:32,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1010000,8700,N/A,7780,"December 10, 2025"
2026-07-17 05:20:35,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1520000,7230,N/A,14200,"February 20, 2024"
2026-07-17 05:20:39,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1380000,11100,N/A,11200,"July 1, 2025"
2026-07-17 05:20:42,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,360000,2510,N/A,4090,"February 20, 2024"
2026-07-17 05:20:45,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,474000,2380,N/A,3810,"July 15, 2023"
2026-07-17 05:20:48,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,239000,1170,N/A,1800,"November 21, 2020"
2026-07-17 05:21:06,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3380000,18600,N/A,34200,"September 17, 2025"
2026-07-17 05:21:09,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,834000,3670,N/A,10600,"February 25, 2026"
2026-07-17 05:21:12,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,737000,4610,N/A,7450,"October 18, 2024"
2026-07-17 05:21:15,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6080,N/A,12800,"June 27, 2025"
2026-07-17 05:21:19,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3910,"February 14, 2025"
2026-07-17 05:21:22,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28100,160,N/A,145,"January 26, 2024"
2026-07-17 05:21:25,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39600,272,N/A,176,"March 31, 2023"
2026-07-17 05:21:28,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26800,176,N/A,96,"April 26, 2024"
2026-07-17 05:21:45,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,373000,2390,N/A,2470,"July 10, 2026"
2026-07-17 05:21:49,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,90600,1330,N/A,438,"July 10, 2026"
2026-07-17 05:21:52,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,37200,938,N/A,136,"July 10, 2026"
2026-07-17 05:21:55,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,525000,3840,N/A,3720,"March 27, 2026"
2026-07-17 05:21:59,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,431000,3980,N/A,3470,"February 27, 2026"
2026-07-17 05:22:02,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,805000,7990,N/A,10200,"August 1, 2025"
2026-07-17 05:22:05,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,759000,6810,N/A,9680,"June 7, 2024"
2026-07-17 05:22:08,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,457000,4480,N/A,6270,"August 24, 2024"
2026-07-17 05:22:12,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,939000,7330,N/A,8119,"January 1, 2025"
