timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-01-03 03:36:53,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,495000,5490,N/A,2800,"December 10, 2025"
2026-01-03 03:36:56,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1160000,9990,N/A,8130,"July 1, 2025"
2026-01-03 03:37:00,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1280000,6290,N/A,11100,"February 20, 2024"
2026-01-03 03:37:03,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1550000,14500,N/A,21200,"March 28, 2025"
2026-01-03 03:37:06,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,290000,2100,N/A,3060,"February 20, 2024"
2026-01-03 03:37:09,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,431000,2220,N/A,3140,"July 15, 2023"
2026-01-03 03:37:13,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,210000,1040,N/A,1410,"November 21, 2020"
2026-01-03 03:37:40,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2890000,14000,N/A,21400,"September 17, 2025"
2026-01-03 03:37:43,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,968000,5870,N/A,11900,"June 27, 2025"
2026-01-03 03:37:46,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,670000,4260,N/A,6710,"October 18, 2024"
2026-01-03 03:37:49,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,180000,1650,N/A,3770,"February 14, 2025"
2026-01-03 03:37:53,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,35900,248,N/A,129,"March 31, 2023"
2026-01-03 03:37:56,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25400,147,N/A,88,"January 26, 2024"
2026-01-03 03:37:59,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,23900,150,N/A,71,"April 26, 2024"
2026-01-03 03:38:26,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,575000,5440,N/A,4430,"August 1, 2025"
2026-01-03 03:38:29,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,678000,6200,N/A,9130,"June 7, 2024"
2026-01-03 03:38:33,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,888000,7050,N/A,7820,"January 1, 2025"
2026-01-03 03:38:36,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,406000,4180,N/A,5910,"August 24, 2024"
2026-01-03 03:39:03,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,432000,2780,N/A,5080,"November 21, 2025"
2026-01-03 03:39:06,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,908000,6670,N/A,5970,"June 30, 2025"
2026-01-03 03:39:09,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,902000,7160,N/A,7780,"May 9, 2025"
2026-01-03 03:39:13,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1540000,11500,N/A,18000,"February 28, 2025"
2026-01-03 03:39:16,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,145000,973,N/A,2370,"November 15, 2024"
2026-01-03 03:39:19,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,122000,856,N/A,1590,"December 6, 2024"
2026-01-03 03:39:22,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,91700,950,N/A,1490,"June 14, 2024"
2026-01-03 03:39:26,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,240000,2810,N/A,6500,"May 31, 2024"
2026-01-03 03:39:29,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,12700,116,N/A,69,"January 12, 2024"
2026-01-03 03:39:32,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,23400,369,N/A,726,"August 5, 2024"
2026-01-03 03:40:03,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,551000,3090,N/A,10000,"December 4, 2025"
2026-01-03 03:40:07,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,323000,2890,N/A,4490,"July 31, 2025"
2026-01-03 03:40:10,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,404000,3360,N/A,6680,"October 25, 2024"
2026-01-03 03:40:13,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,174000,657,N/A,1110,"May 22, 2020"
2026-01-03 03:40:16,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,301000,2170,N/A,3600,"April 26, 2024"
2026-01-03 03:40:20,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,96800,696,N/A,828,"January 19, 2020"
2026-01-03 03:40:23,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,63900,525,N/A,615,"November 25, 2019"
2026-01-03 03:40:26,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,14000,121,N/A,48,"August 30, 2025"
2026-01-03 03:40:29,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,64200,475,N/A,446,"January 19, 2020"
2026-01-03 03:40:33,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,431000,1390,N/A,2320,"June 16, 2023"
2026-01-03 03:40:36,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,53500,460,N/A,545,"January 19, 2020"
2026-01-03 03:40:39,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,42100,364,N/A,576,"January 19, 2020"
2026-01-03 03:40:42,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,46700,410,N/A,427,"January 19, 2020"
2026-01-03 03:40:46,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,227000,1790,N/A,2730,"November 3, 2023"
2026-01-03 03:40:49,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,36700,345,N/A,483,"January 19, 2020"
2026-01-03 03:40:52,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,37900,346,N/A,460,"January 19, 2020"
2026-01-03 03:40:55,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,31700,349,N/A,443,"January 19, 2020"
2026-01-03 03:40:59,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,28800,310,N/A,385,"January 19, 2020"
2026-01-03 03:41:02,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,31900,352,N/A,502,"January 19, 2020"
2026-01-03 03:41:05,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,229000,1320,N/A,1250,"November 1, 2023"
2026-01-03 03:41:08,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,102000,1220,N/A,1780,"June 27, 2024"
2026-01-03 03:41:11,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,5640,81,N/A,24,"August 1, 2025"
2026-01-03 03:41:15,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,26900,302,N/A,417,"January 19, 2020"
2026-01-03 03:41:18,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,25100,284,N/A,373,"January 19, 2020"
2026-01-03 03:41:21,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,27900,298,N/A,440,"January 19, 2020"
2026-01-03 03:41:24,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,23200,271,N/A,394,"January 19, 2020"
2026-01-03 03:41:28,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,25900,300,N/A,427,"January 19, 2020"
2026-01-03 03:41:31,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,16200,93,N/A,154,"September 9, 2020"
2026-01-03 03:41:34,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,3330,21,N/A,32,"June 25, 2023"
2026-01-03 03:41:37,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,2310,16,N/A,14,"November 3, 2023"
