timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-28 03:51:00,SIO,https://audiomack.com/vibeking-sio,187000,5700000,148000,"Oct 30, 2020",7
2026-01-28 03:51:46,Nahj,https://audiomack.com/nahj,29600,4950000,105000,"Dec 27, 2019",7
2026-01-28 03:52:32,Spize,https://audiomack.com/spizeofficial,72100,2600000,36700,"Oct 20, 2021",4
2026-01-28 03:53:09,Will Flash,https://audiomack.com/will-flash,82800,4570000,97200,"Dec 1, 2023",10
2026-01-28 03:54:09,STUNN,https://audiomack.com/stunn,68000,3590000,110000,"Nov 25, 2019",30
