timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-12 05:45:41,SIO,https://audiomack.com/vibeking-sio,226000,6370000,58500,"Oct 30, 2020",7
2026-05-12 05:46:31,Nahj,https://audiomack.com/nahj,35600,6060000,68700,"Dec 27, 2019",8
2026-05-12 05:47:20,Spize,https://audiomack.com/spizeofficial,96000,3580000,130000,"Oct 20, 2021",6
2026-05-12 05:48:05,Will Flash,https://audiomack.com/will-flash,112000,5680000,74000,"Dec 1, 2023",12
2026-05-12 05:49:12,STUNN,https://audiomack.com/stunn,73000,3850000,24400,"Nov 25, 2019",30
